,Date,Time,Open,High,Low,Close
423,08-01-2015,13:16,18575.15,18577.0,18569.15,18577.0
424,08-01-2015,13:21,18577.4,18581.55,18568.05,18570.3
425,08-01-2015,13:26,18574.45,18580.85,18568.2,18580.1
426,08-01-2015,13:31,18579.4,18593.75,18569.45,18589.75
427,08-01-2015,13:36,18589.35,18596.55,18579.3,18586.9
428,08-01-2015,13:41,18586.7,18594.25,18585.4,18589.95
429,08-01-2015,13:46,18589.9,18597.0,18577.2,18594.35
430,08-01-2015,13:51,18597.6,18607.6,18587.0,18602.8
431,08-01-2015,13:56,18604.2,18635.3,18603.8,18628.1
432,08-01-2015,14:01,18622.35,18631.7,18613.75,18616.5
433,08-01-2015,14:06,18616.15,18652.7,18616.15,18652.6
434,08-01-2015,14:11,18654.1,18693.1,18653.55,18693.1
435,08-01-2015,14:16,18695.3,18699.0,18681.9,18684.9
436,08-01-2015,14:21,18686.75,18708.35,18685.4,18696.25
437,08-01-2015,14:26,18696.7,18696.7,18669.6,18671.6
438,08-01-2015,14:31,18672.95,18690.65,18665.1,18690.65
439,08-01-2015,14:36,18685.9,18702.15,18675.1,18700.45
440,08-01-2015,14:41,18703.15,18723.95,18699.45,18714.5
441,08-01-2015,14:46,18713.85,18747.9,18713.85,18747.9
442,08-01-2015,14:51,18747.65,18752.3,18720.95,18720.95
443,08-01-2015,14:56,18718.3,18736.7,18712.2,18712.2
444,08-01-2015,15:01,18708.5,18723.2,18700.85,18702.35
445,08-01-2015,15:06,18702.9,18709.35,18692.6,18705.05
446,08-01-2015,15:11,18704.4,18715.9,18703.15,18704.7
447,08-01-2015,15:16,18703.55,18709.45,18689.9,18704.5
448,08-01-2015,15:21,18704.25,18709.35,18684.45,18691.9
449,08-01-2015,15:26,18686.3,18698.55,18684.7,18694.2
450,09-01-2015,09:16,18839.55,18864.0,18790.2,18849.25
451,09-01-2015,09:21,18852.15,18859.65,18829.8,18847.0
452,09-01-2015,09:26,18848.45,18850.15,18799.4,18815.15
453,09-01-2015,09:31,18817.35,18821.4,18772.9,18810.7
454,09-01-2015,09:36,18809.75,18811.95,18788.55,18800.05
455,09-01-2015,09:41,18804.4,18814.25,18758.5,18771.6
456,09-01-2015,09:46,18774.15,18780.8,18761.5,18779.4
457,09-01-2015,09:51,18776.75,18786.35,18761.1,18780.15
458,09-01-2015,09:56,18781.35,18808.3,18779.75,18802.9
459,09-01-2015,10:01,18803.95,18813.6,18802.35,18807.15
460,09-01-2015,10:06,18807.85,18810.65,18783.55,18783.55
461,09-01-2015,10:11,18785.65,18785.65,18758.5,18781.15
462,09-01-2015,10:16,18782.6,18792.2,18769.45,18790.45
463,09-01-2015,10:21,18789.7,18801.95,18783.0,18801.5
464,09-01-2015,10:26,18803.1,18807.1,18796.9,18803.0
465,09-01-2015,10:31,18801.7,18806.9,18784.5,18787.3
466,09-01-2015,10:36,18787.15,18792.1,18782.7,18787.0
467,09-01-2015,10:41,18784.0,18789.2,18764.0,18764.0
468,09-01-2015,10:46,18763.1,18775.05,18760.4,18764.25
469,09-01-2015,10:51,18760.1,18778.6,18745.6,18778.6
470,09-01-2015,10:56,18778.15,18790.65,18768.85,18778.3
471,09-01-2015,11:01,18782.1,18790.0,18771.65,18786.25
472,09-01-2015,11:06,18788.15,18788.8,18771.3,18776.9
473,09-01-2015,11:11,18778.25,18786.7,18771.6,18779.35
474,09-01-2015,11:16,18779.75,18783.7,18758.45,18765.05
475,09-01-2015,11:21,18771.65,18771.65,18746.0,18750.7
476,09-01-2015,11:26,18747.9,18750.95,18734.15,18734.15
477,09-01-2015,11:31,18734.3,18734.3,18685.65,18719.95
478,09-01-2015,11:36,18716.6,18732.9,18696.9,18698.35
479,09-01-2015,11:41,18699.75,18714.7,18691.7,18699.65
480,09-01-2015,11:46,18700.8,18719.65,18697.95,18705.25
481,09-01-2015,11:51,18706.65,18712.2,18704.8,18707.5
482,09-01-2015,11:56,18708.7,18719.25,18707.75,18715.3
483,09-01-2015,12:01,18716.3,18717.6,18635.8,18635.8
484,09-01-2015,12:06,18630.75,18646.7,18582.3,18611.95
485,09-01-2015,12:11,18601.6,18616.35,18570.85,18616.35
486,09-01-2015,12:16,18615.8,18623.5,18583.45,18599.65
487,09-01-2015,12:21,18599.35,18611.1,18592.45,18606.25
488,09-01-2015,12:26,18605.85,18609.85,18575.4,18585.55
489,09-01-2015,12:31,18578.35,18592.9,18569.35,18579.75
490,09-01-2015,12:36,18576.8,18582.4,18517.25,18534.05
491,09-01-2015,12:41,18536.1,18569.9,18536.1,18567.85
492,09-01-2015,12:46,18569.5,18584.95,18559.65,18578.0
493,09-01-2015,12:51,18577.75,18626.25,18547.1,18618.95
494,09-01-2015,12:56,18619.45,18653.3,18594.45,18647.75
495,09-01-2015,13:01,18643.55,18645.55,18608.25,18618.35
496,09-01-2015,13:06,18612.8,18632.9,18609.4,18621.5
497,09-01-2015,13:11,18623.0,18627.35,18565.95,18565.95
498,09-01-2015,13:16,18569.4,18588.1,18557.2,18576.65
499,09-01-2015,13:21,18597.3,18598.15,18570.3,18596.8
500,09-01-2015,13:26,18588.3,18606.1,18584.15,18600.15
501,09-01-2015,13:31,18600.2,18605.85,18583.75,18596.9
502,09-01-2015,13:36,18593.15,18593.15,18568.8,18588.25
503,09-01-2015,13:41,18590.0,18590.0,18571.3,18581.9
504,09-01-2015,13:46,18583.0,18597.5,18580.5,18582.35
505,09-01-2015,13:51,18578.0,18592.0,18576.8,18581.7
506,09-01-2015,13:56,18579.8,18579.8,18493.8,18519.1
507,09-01-2015,14:01,18514.95,18516.2,18479.65,18506.45
508,09-01-2015,14:06,18510.65,18529.3,18506.1,18521.25
509,09-01-2015,14:11,18524.25,18533.7,18513.95,18514.15
510,09-01-2015,14:16,18490.6,18547.2,18490.6,18547.2
511,09-01-2015,14:21,18548.5,18571.75,18533.45,18534.05
512,09-01-2015,14:26,18532.0,18542.05,18524.7,18541.55
513,09-01-2015,14:31,18543.15,18555.3,18504.2,18519.75
514,09-01-2015,14:36,18532.3,18562.8,18527.45,18562.8
515,09-01-2015,14:41,18561.15,18585.5,18544.7,18579.55
516,09-01-2015,14:46,18570.35,18586.75,18557.05,18575.35
517,09-01-2015,14:51,18585.4,18630.15,18581.4,18613.5
518,09-01-2015,14:56,18609.15,18609.15,18580.25,18591.75
519,09-01-2015,15:01,18607.95,18633.35,18595.9,18605.6
520,09-01-2015,15:06,18606.3,18644.3,18604.95,18638.25
521,09-01-2015,15:11,18634.05,18678.35,18634.05,18663.05
522,09-01-2015,15:16,18661.95,18661.95,18634.55,18645.05
523,09-01-2015,15:21,18645.95,18653.1,18628.05,18633.15
524,09-01-2015,15:26,18632.4,18632.4,18582.9,18598.05
525,12-01-2015,09:16,18605.3,18605.3,18530.1,18559.15
526,12-01-2015,09:21,18561.6,18585.2,18546.0,18546.0
527,12-01-2015,09:26,18547.6,18566.35,18532.4,18560.45
528,12-01-2015,09:31,18562.15,18573.0,18533.8,18569.75
529,12-01-2015,09:36,18567.95,18576.35,18563.7,18564.05
530,12-01-2015,09:41,18558.4,18646.85,18558.4,18646.85
531,12-01-2015,09:46,18647.9,18659.3,18631.15,18649.8
532,12-01-2015,09:51,18645.55,18726.65,18645.55,18709.8
533,12-01-2015,09:56,18713.4,18737.1,18708.1,18729.95
534,12-01-2015,10:01,18724.55,18755.75,18724.55,18733.4
535,12-01-2015,10:06,18730.85,18754.6,18708.75,18708.75
536,12-01-2015,10:11,18714.6,18753.55,18714.6,18748.15
537,12-01-2015,10:16,18744.5,18787.7,18742.8,18772.3
538,12-01-2015,10:21,18772.9,18775.25,18753.8,18769.2
539,12-01-2015,10:26,18770.85,18782.15,18757.8,18765.95
540,12-01-2015,10:31,18763.15,18763.15,18734.85,18739.0
541,12-01-2015,10:36,18740.9,18740.9,18728.95,18728.95
542,12-01-2015,10:41,18729.2,18750.3,18729.2,18747.5
543,12-01-2015,10:46,18749.15,18749.15,18733.95,18738.8
544,12-01-2015,10:51,18737.75,18740.9,18704.4,18709.35
545,12-01-2015,10:56,18713.9,18726.7,18701.7,18723.4
546,12-01-2015,11:01,18722.9,18742.8,18720.9,18731.15
547,12-01-2015,11:06,18735.05,18736.65,18725.1,18733.1
548,12-01-2015,11:11,18732.1,18733.9,18722.6,18725.8
549,12-01-2015,11:16,18723.1,18724.7,18702.7,18712.55
550,12-01-2015,11:21,18711.85,18720.95,18709.1,18714.4
551,12-01-2015,11:26,18712.9,18723.4,18712.9,18723.4
552,12-01-2015,11:31,18726.4,18747.6,18722.25,18738.2
553,12-01-2015,11:36,18735.75,18737.5,18719.25,18719.25
554,12-01-2015,11:41,18719.65,18719.95,18705.35,18712.85
555,12-01-2015,11:46,18711.9,18721.6,18711.9,18719.9
556,12-01-2015,11:51,18720.05,18738.05,18720.05,18733.75
557,12-01-2015,11:56,18729.6,18740.9,18726.9,18735.0
558,12-01-2015,12:01,18734.1,18738.05,18731.15,18736.1
559,12-01-2015,12:06,18735.15,18743.55,18709.75,18716.7
560,12-01-2015,12:11,18720.4,18720.4,18673.05,18685.75
561,12-01-2015,12:16,18684.25,18689.6,18649.75,18664.3
562,12-01-2015,12:21,18662.75,18662.75,18629.3,18640.05
563,12-01-2015,12:26,18646.0,18655.5,18631.0,18638.5
564,12-01-2015,12:31,18642.15,18664.1,18639.95,18655.2
565,12-01-2015,12:36,18651.55,18657.5,18645.1,18649.05
566,12-01-2015,12:41,18651.9,18655.7,18646.75,18655.7
567,12-01-2015,12:46,18655.45,18656.35,18640.95,18647.9
568,12-01-2015,12:51,18647.7,18657.3,18635.15,18640.95
569,12-01-2015,12:56,18644.55,18659.25,18640.05,18659.25
570,12-01-2015,13:01,18656.3,18668.85,18655.8,18659.0
571,12-01-2015,13:06,18660.4,18667.25,18656.9,18660.5
572,12-01-2015,13:11,18660.3,18695.6,18657.6,18685.05
573,12-01-2015,13:16,18687.5,18689.15,18670.3,18674.75
574,12-01-2015,13:21,18678.55,18692.35,18673.4,18686.55
575,12-01-2015,13:26,18687.65,18694.05,18671.9,18680.7
576,12-01-2015,13:31,18680.3,18695.05,18674.75,18693.95
577,12-01-2015,13:36,18699.7,18716.05,18696.1,18699.9
578,12-01-2015,13:41,18710.3,18710.5,18681.75,18695.95
579,12-01-2015,13:46,18694.25,18727.55,18694.25,18703.7
580,12-01-2015,13:51,18705.8,18720.35,18705.8,18714.4
581,12-01-2015,13:56,18713.1,18723.4,18707.95,18721.85
582,12-01-2015,14:01,18724.0,18747.75,18723.0,18743.35
583,12-01-2015,14:06,18743.8,18755.2,18743.8,18752.1
584,12-01-2015,14:11,18751.45,18757.0,18738.8,18738.8
585,12-01-2015,14:16,18738.2,18756.8,18730.8,18751.75
586,12-01-2015,14:21,18752.35,18797.15,18747.3,18797.15
587,12-01-2015,14:26,18798.35,18817.3,18787.1,18817.3
588,12-01-2015,14:31,18814.5,18816.7,18800.2,18806.35
589,12-01-2015,14:36,18808.4,18809.7,18787.85,18791.3
590,12-01-2015,14:41,18793.0,18804.65,18774.85,18776.35
591,12-01-2015,14:46,18771.55,18793.45,18759.55,18759.55
592,12-01-2015,14:51,18757.7,18770.05,18750.8,18760.65
593,12-01-2015,14:56,18765.75,18777.5,18763.45,18768.65
594,12-01-2015,15:01,18770.05,18800.7,18770.05,18800.7
595,12-01-2015,15:06,18799.3,18804.6,18784.3,18792.2
596,12-01-2015,15:11,18791.05,18795.15,18781.55,18782.2
597,12-01-2015,15:16,18784.3,18801.9,18778.5,18795.3
598,12-01-2015,15:21,18800.1,18808.6,18790.45,18807.0
599,12-01-2015,15:26,18805.55,18822.05,18803.5,18808.75
600,13-01-2015,09:16,18887.5,18890.2,18854.85,18868.8
601,13-01-2015,09:21,18866.15,18875.55,18824.2,18851.7
602,13-01-2015,09:26,18853.3,18854.55,18816.5,18839.55
603,13-01-2015,09:31,18840.55,18850.0,18815.8,18833.3
604,13-01-2015,09:36,18833.4,18851.7,18817.05,18851.7
605,13-01-2015,09:41,18855.05,18869.25,18848.95,18860.45
606,13-01-2015,09:46,18864.15,18893.8,18860.2,18892.25
607,13-01-2015,09:51,18890.0,18909.05,18889.45,18894.6
608,13-01-2015,09:56,18894.65,18907.5,18885.65,18885.65
609,13-01-2015,10:01,18885.05,18885.05,18870.05,18876.6
610,13-01-2015,10:06,18876.9,18904.1,18876.9,18901.45
611,13-01-2015,10:11,18902.15,18904.25,18888.9,18889.9
612,13-01-2015,10:16,18888.05,18889.35,18871.65,18871.65
613,13-01-2015,10:21,18866.9,18880.35,18860.9,18880.35
614,13-01-2015,10:26,18877.95,18891.4,18877.95,18889.25
615,13-01-2015,10:31,18889.8,18898.0,18883.8,18892.0
616,13-01-2015,10:36,18892.45,18920.65,18890.4,18909.6
617,13-01-2015,10:41,18909.3,18916.55,18908.0,18910.45
618,13-01-2015,10:46,18910.15,18911.25,18898.25,18904.3
619,13-01-2015,10:51,18899.7,18904.85,18897.6,18901.3
620,13-01-2015,10:56,18901.85,18904.65,18895.65,18900.0
621,13-01-2015,11:01,18898.05,18900.6,18874.15,18874.15
622,13-01-2015,11:06,18875.05,18883.2,18862.3,18862.3
623,13-01-2015,11:11,18859.35,18867.5,18856.35,18862.9
624,13-01-2015,11:16,18860.4,18867.7,18857.4,18867.35
625,13-01-2015,11:21,18865.6,18867.4,18833.45,18839.0
626,13-01-2015,11:26,18837.7,18849.9,18834.65,18837.55
627,13-01-2015,11:31,18837.6,18838.3,18813.8,18826.55
628,13-01-2015,11:36,18827.15,18841.85,18826.15,18840.8
629,13-01-2015,11:41,18840.25,18849.2,18838.7,18839.0
630,13-01-2015,11:46,18839.55,18841.65,18833.65,18840.45
631,13-01-2015,11:51,18840.7,18865.5,18840.7,18865.5
632,13-01-2015,11:56,18864.45,18867.9,18847.3,18851.05
633,13-01-2015,12:01,18850.45,18854.8,18841.0,18847.85
634,13-01-2015,12:06,18845.75,18853.55,18840.4,18842.35
635,13-01-2015,12:11,18843.35,18844.9,18831.25,18844.9
636,13-01-2015,12:16,18844.1,18853.1,18839.4,18849.75
637,13-01-2015,12:21,18849.1,18856.05,18848.95,18850.6
638,13-01-2015,12:26,18851.65,18851.65,18828.55,18839.25
639,13-01-2015,12:31,18837.1,18842.6,18822.3,18839.85
640,13-01-2015,12:36,18841.45,18841.45,18816.65,18816.9
641,13-01-2015,12:41,18815.7,18832.25,18801.75,18830.7
642,13-01-2015,12:46,18831.75,18833.65,18817.4,18824.95
643,13-01-2015,12:51,18823.15,18833.15,18821.3,18831.05
644,13-01-2015,12:56,18830.55,18838.45,18820.95,18838.1
645,13-01-2015,13:01,18836.9,18845.95,18835.3,18839.55
646,13-01-2015,13:06,18838.05,18855.15,18838.05,18843.45
647,13-01-2015,13:11,18844.55,18856.55,18843.9,18856.55
648,13-01-2015,13:16,18856.5,18913.7,18856.5,18910.35
649,13-01-2015,13:21,18910.15,18915.8,18881.6,18890.65
650,13-01-2015,13:26,18888.1,18910.55,18879.2,18910.55
651,13-01-2015,13:31,18908.55,18917.05,18883.95,18892.1
652,13-01-2015,13:36,18894.0,18897.8,18881.35,18893.2
653,13-01-2015,13:41,18894.05,18899.25,18871.95,18888.8
654,13-01-2015,13:46,18891.0,18900.95,18886.25,18900.95
655,13-01-2015,13:51,18898.7,18908.0,18893.8,18908.0
656,13-01-2015,13:56,18908.15,18909.75,18893.5,18895.15
657,13-01-2015,14:01,18895.05,18897.35,18884.6,18891.2
658,13-01-2015,14:06,18891.05,18894.45,18880.2,18882.2
659,13-01-2015,14:11,18879.2,18881.2,18843.2,18843.45
660,13-01-2015,14:16,18833.5,18851.3,18833.5,18842.95
661,13-01-2015,14:21,18841.05,18850.85,18809.45,18809.45
662,13-01-2015,14:26,18807.0,18812.4,18785.2,18785.2
663,13-01-2015,14:31,18775.1,18775.1,18713.3,18723.2
664,13-01-2015,14:36,18727.15,18743.95,18711.95,18731.15
665,13-01-2015,14:41,18729.25,18732.45,18650.75,18666.95
666,13-01-2015,14:46,18662.1,18688.9,18642.8,18661.35
667,13-01-2015,14:51,18666.7,18689.55,18659.9,18674.7
668,13-01-2015,14:56,18678.15,18690.3,18664.3,18679.25
669,13-01-2015,15:01,18671.4,18678.4,18656.1,18677.25
670,13-01-2015,15:06,18675.1,18699.95,18675.1,18699.95
671,13-01-2015,15:11,18698.8,18718.95,18698.2,18715.1
672,13-01-2015,15:16,18718.65,18724.35,18701.55,18719.4
673,13-01-2015,15:21,18719.55,18727.25,18719.15,18725.15
674,13-01-2015,15:26,18728.0,18728.7,18704.85,18724.75
675,14-01-2015,09:16,18689.6,18689.9,18657.0,18676.55
676,14-01-2015,09:21,18675.05,18676.75,18621.75,18658.35
677,14-01-2015,09:26,18661.75,18661.8,18636.05,18651.35
678,14-01-2015,09:31,18644.95,18707.55,18644.95,18697.25
679,14-01-2015,09:36,18697.3,18706.6,18681.9,18701.55
680,14-01-2015,09:41,18704.7,18740.5,18704.7,18723.2
681,14-01-2015,09:46,18725.4,18769.65,18725.4,18754.75
682,14-01-2015,09:51,18752.85,18763.7,18707.55,18725.95
683,14-01-2015,09:56,18741.65,18741.65,18707.95,18716.85
684,14-01-2015,10:01,18713.15,18713.45,18689.75,18689.75
685,14-01-2015,10:06,18690.2,18697.1,18676.15,18697.1
686,14-01-2015,10:11,18695.55,18695.55,18678.0,18680.4
687,14-01-2015,10:16,18684.65,18687.4,18661.65,18681.55
688,14-01-2015,10:21,18681.5,18683.7,18661.1,18664.15
689,14-01-2015,10:26,18668.3,18708.3,18664.4,18705.45
690,14-01-2015,10:31,18701.35,18704.3,18672.85,18677.75
691,14-01-2015,10:36,18681.7,18703.1,18677.4,18691.55
692,14-01-2015,10:41,18692.55,18699.1,18686.0,18688.2
693,14-01-2015,10:46,18687.15,18718.6,18687.15,18718.6
694,14-01-2015,10:51,18720.9,18725.35,18711.6,18718.75
695,14-01-2015,10:56,18717.45,18729.9,18714.7,18718.75
696,14-01-2015,11:01,18718.1,18719.75,18685.95,18686.95
697,14-01-2015,11:06,18685.15,18688.2,18671.3,18671.35
698,14-01-2015,11:11,18669.7,18692.85,18659.95,18669.0
699,14-01-2015,11:16,18670.6,18681.3,18655.15,18659.55
700,14-01-2015,11:21,18661.4,18665.9,18641.8,18656.45
701,14-01-2015,11:26,18656.75,18668.8,18656.75,18665.95
702,14-01-2015,11:31,18664.15,18668.5,18643.7,18651.6
703,14-01-2015,11:36,18652.4,18660.1,18624.95,18632.65
704,14-01-2015,11:41,18633.45,18662.05,18633.45,18654.7
705,14-01-2015,11:46,18649.75,18660.95,18648.7,18658.65
706,14-01-2015,11:51,18659.3,18663.8,18631.9,18632.05
707,14-01-2015,11:56,18625.45,18630.4,18603.5,18620.65
708,14-01-2015,12:01,18624.85,18640.4,18600.35,18600.35
709,14-01-2015,12:06,18603.75,18628.0,18595.5,18604.4
710,14-01-2015,12:11,18607.75,18616.55,18600.65,18600.85
711,14-01-2015,12:16,18600.1,18604.5,18590.95,18598.05
712,14-01-2015,12:21,18598.5,18601.75,18587.05,18587.05
713,14-01-2015,12:26,18585.0,18585.2,18546.9,18559.95
714,14-01-2015,12:31,18553.3,18559.95,18534.8,18557.55
715,14-01-2015,12:36,18554.4,18573.95,18539.6,18558.3
716,14-01-2015,12:41,18565.4,18584.85,18565.4,18576.3
717,14-01-2015,12:46,18578.0,18578.0,18546.05,18557.4
718,14-01-2015,12:51,18557.55,18566.1,18528.85,18528.85
719,14-01-2015,12:56,18529.8,18541.35,18526.8,18540.65
720,14-01-2015,13:01,18534.0,18547.7,18534.0,18534.85
721,14-01-2015,13:06,18535.35,18543.3,18526.0,18532.2
722,14-01-2015,13:11,18531.25,18546.45,18517.9,18546.45
723,14-01-2015,13:16,18553.75,18573.75,18553.75,18560.75
724,14-01-2015,13:21,18559.8,18580.6,18559.8,18565.1
725,14-01-2015,13:26,18560.85,18564.8,18545.7,18557.85
726,14-01-2015,13:31,18553.75,18559.65,18526.25,18535.7
727,14-01-2015,13:36,18538.6,18555.65,18532.6,18551.95
728,14-01-2015,13:41,18553.4,18570.2,18551.25,18563.9
729,14-01-2015,13:46,18564.4,18565.4,18545.8,18550.9
730,14-01-2015,13:51,18550.0,18551.7,18535.7,18538.35
731,14-01-2015,13:56,18539.65,18558.6,18537.9,18554.3
732,14-01-2015,14:01,18554.85,18594.3,18547.0,18549.3
733,14-01-2015,14:06,18552.15,18609.1,18552.15,18609.1
734,14-01-2015,14:11,18610.8,18660.2,18610.45,18627.9
735,14-01-2015,14:16,18624.4,18677.5,18624.4,18661.8
736,14-01-2015,14:21,18661.85,18675.7,18650.1,18657.65
737,14-01-2015,14:26,18659.45,18667.9,18637.95,18643.85
738,14-01-2015,14:31,18647.2,18650.55,18606.95,18622.5
739,14-01-2015,14:36,18627.3,18628.0,18582.7,18582.7
740,14-01-2015,14:41,18583.4,18583.4,18564.45,18571.15
741,14-01-2015,14:46,18571.75,18580.55,18553.35,18558.95
742,14-01-2015,14:51,18556.65,18579.5,18547.95,18573.45
743,14-01-2015,14:56,18570.65,18571.4,18553.35,18569.95
744,14-01-2015,15:01,18569.65,18617.0,18565.55,18617.0
745,14-01-2015,15:06,18617.55,18619.85,18587.3,18587.3
746,14-01-2015,15:11,18590.65,18605.5,18587.5,18588.0
747,14-01-2015,15:16,18588.4,18607.2,18579.85,18605.75
748,14-01-2015,15:21,18600.3,18622.95,18599.2,18622.3
749,14-01-2015,15:26,18620.05,18638.25,18620.05,18636.85
750,15-01-2015,09:16,19333.4,19410.4,19133.55,19224.95
751,15-01-2015,09:21,19214.5,19214.5,19104.55,19191.45
752,15-01-2015,09:26,19196.65,19204.2,19159.65,19193.15
753,15-01-2015,09:31,19192.2,19313.65,19192.2,19285.15
754,15-01-2015,09:36,19265.55,19269.75,19207.85,19209.25
755,15-01-2015,09:41,19203.2,19203.2,19145.1,19150.75
756,15-01-2015,09:46,19148.8,19161.85,19123.95,19127.65
757,15-01-2015,09:51,19130.65,19148.85,19115.4,19133.15
758,15-01-2015,09:56,19144.7,19167.45,19129.0,19158.75
759,15-01-2015,10:01,19159.6,19174.1,19144.8,19144.8
760,15-01-2015,10:06,19144.0,19150.15,19137.75,19137.75
761,15-01-2015,10:11,19140.65,19140.65,19061.35,19084.15
762,15-01-2015,10:16,19084.95,19088.85,19069.1,19072.05
763,15-01-2015,10:21,19074.2,19106.05,19074.2,19103.05
764,15-01-2015,10:26,19103.1,19136.7,19103.1,19119.25
765,15-01-2015,10:31,19121.85,19136.7,19101.75,19123.45
766,15-01-2015,10:36,19124.45,19145.45,19121.95,19128.6
767,15-01-2015,10:41,19128.35,19139.55,19109.7,19128.35
768,15-01-2015,10:46,19125.6,19146.55,19120.55,19140.6
769,15-01-2015,10:51,19139.75,19158.45,19139.75,19153.4
770,15-01-2015,10:56,19150.35,19170.45,19145.9,19161.25
771,15-01-2015,11:01,19166.55,19168.9,19158.45,19166.0
772,15-01-2015,11:06,19173.8,19179.95,19158.5,19166.6
773,15-01-2015,11:11,19166.75,19200.15,19166.75,19188.55
774,15-01-2015,11:16,19188.3,19195.55,19180.5,19182.5
775,15-01-2015,11:21,19180.85,19183.85,19173.05,19183.6
776,15-01-2015,11:26,19180.45,19191.25,19179.0,19183.1
777,15-01-2015,11:31,19182.05,19202.25,19182.0,19194.65
778,15-01-2015,11:36,19194.75,19210.8,19188.25,19210.8
779,15-01-2015,11:41,19210.3,19231.5,19203.45,19229.55
780,15-01-2015,11:46,19229.4,19250.55,19219.8,19219.8
781,15-01-2015,11:51,19214.45,19222.75,19208.65,19210.9
782,15-01-2015,11:56,19212.1,19220.2,19198.1,19202.45
783,15-01-2015,12:01,19204.5,19217.3,19198.05,19209.3
784,15-01-2015,12:06,19207.4,19208.35,19187.5,19189.05
785,15-01-2015,12:11,19186.75,19199.65,19178.7,19185.75
786,15-01-2015,12:16,19185.5,19190.95,19164.7,19189.3
787,15-01-2015,12:21,19189.0,19207.75,19188.65,19195.35
788,15-01-2015,12:26,19195.3,19208.5,19192.8,19198.3
789,15-01-2015,12:31,19196.85,19216.3,19193.85,19212.2
790,15-01-2015,12:36,19210.25,19226.2,19204.0,19218.55
791,15-01-2015,12:41,19220.25,19233.2,19214.5,19218.05
792,15-01-2015,12:46,19219.25,19246.25,19213.85,19243.95
793,15-01-2015,12:51,19245.45,19245.45,19225.55,19225.55
794,15-01-2015,12:56,19226.9,19250.0,19221.65,19240.55
795,15-01-2015,13:01,19237.75,19249.0,19235.4,19249.0
796,15-01-2015,13:06,19248.8,19258.6,19248.3,19250.75
797,15-01-2015,13:11,19248.8,19258.35,19223.65,19234.2
798,15-01-2015,13:16,19239.55,19253.95,19229.0,19245.15
799,15-01-2015,13:21,19244.35,19245.15,19233.95,19238.6
800,15-01-2015,13:26,19237.45,19244.65,19233.05,19237.8
801,15-01-2015,13:31,19235.9,19245.5,19229.65,19240.55
802,15-01-2015,13:36,19242.75,19247.1,19236.7,19241.65
803,15-01-2015,13:41,19239.15,19240.7,19232.65,19232.65
804,15-01-2015,13:46,19233.4,19233.8,19223.2,19228.9
805,15-01-2015,13:51,19228.85,19236.0,19221.4,19236.0
806,15-01-2015,13:56,19229.5,19246.3,19224.5,19242.1
807,15-01-2015,14:01,19242.95,19258.4,19232.3,19253.25
808,15-01-2015,14:06,19249.45,19267.8,19249.45,19266.05
809,15-01-2015,14:11,19260.1,19275.85,19259.55,19262.15
810,15-01-2015,14:16,19261.25,19274.6,19253.6,19270.4
811,15-01-2015,14:21,19269.8,19276.1,19260.7,19275.3
812,15-01-2015,14:26,19268.85,19270.55,19251.6,19264.7
813,15-01-2015,14:31,19267.15,19281.45,19261.8,19276.2
814,15-01-2015,14:36,19279.95,19292.7,19269.75,19275.0
815,15-01-2015,14:41,19278.95,19297.2,19270.45,19290.75
816,15-01-2015,14:46,19292.2,19317.4,19291.5,19315.55
817,15-01-2015,14:51,19318.8,19318.8,19275.0,19294.25
818,15-01-2015,14:56,19298.3,19302.45,19276.7,19289.9
819,15-01-2015,15:01,19289.75,19294.3,19264.35,19276.0
820,15-01-2015,15:06,19271.45,19271.45,19240.0,19261.25
