,Date,Time,Open,High,Low,Close
423,10-01-2017,13:15,18339.0,18361.6,18339.0,18359.7
424,10-01-2017,13:20,18360.3,18371.6,18358.9,18361.9
425,10-01-2017,13:25,18361.2,18376.4,18356.8,18372.6
426,10-01-2017,13:30,18369.1,18382.4,18360.2,18365.4
427,10-01-2017,13:35,18364.4,18378.7,18362.0,18369.4
428,10-01-2017,13:40,18371.6,18377.4,18367.3,18376.8
429,10-01-2017,13:45,18375.3,18395.6,18371.3,18386.4
430,10-01-2017,13:50,18386.9,18391.9,18372.4,18383.9
431,10-01-2017,13:55,18379.8,18388.8,18365.9,18376.6
432,10-01-2017,14:00,18374.3,18385.6,18372.8,18382.1
433,10-01-2017,14:05,18381.5,18390.6,18372.1,18379.8
434,10-01-2017,14:10,18379.7,18386.3,18374.3,18376.6
435,10-01-2017,14:15,18378.1,18381.4,18363.9,18371.1
436,10-01-2017,14:20,18366.9,18384.7,18366.9,18376.8
437,10-01-2017,14:25,18375.9,18382.3,18368.7,18374.4
438,10-01-2017,14:30,18373.7,18377.7,18365.7,18370.8
439,10-01-2017,14:35,18371.0,18382.7,18370.6,18374.8
440,10-01-2017,14:40,18375.7,18381.4,18367.6,18369.9
441,10-01-2017,14:45,18370.4,18375.4,18353.1,18355.6
442,10-01-2017,14:50,18355.9,18373.4,18355.9,18365.7
443,10-01-2017,14:55,18362.3,18375.7,18362.3,18366.9
444,10-01-2017,15:00,18366.2,18379.4,18364.3,18367.7
445,10-01-2017,15:05,18366.7,18376.7,18365.2,18369.4
446,10-01-2017,15:10,18370.3,18396.9,18363.5,18394.8
447,10-01-2017,15:15,18393.8,18432.8,18392.4,18429.2
448,10-01-2017,15:20,18428.2,18437.4,18415.6,18425.9
449,10-01-2017,15:25,18425.2,18440.1,18425.2,18432.0
450,11-01-2017,09:15,18535.3,18556.5,18515.3,18541.8
451,11-01-2017,09:20,18541.4,18542.2,18523.9,18529.3
452,11-01-2017,09:25,18529.7,18552.0,18525.0,18552.0
453,11-01-2017,09:30,18553.3,18553.4,18532.6,18537.0
454,11-01-2017,09:35,18537.4,18578.3,18535.1,18572.6
455,11-01-2017,09:40,18574.4,18586.0,18570.7,18584.6
456,11-01-2017,09:45,18582.3,18584.7,18566.3,18582.7
457,11-01-2017,09:50,18583.2,18601.4,18581.8,18601.0
458,11-01-2017,09:55,18602.8,18606.5,18592.9,18595.4
459,11-01-2017,10:00,18595.6,18601.8,18573.2,18589.8
460,11-01-2017,10:05,18590.3,18617.9,18582.9,18605.9
461,11-01-2017,10:10,18605.6,18618.4,18603.0,18617.1
462,11-01-2017,10:15,18617.2,18628.3,18612.8,18622.3
463,11-01-2017,10:20,18619.3,18638.8,18619.3,18624.7
464,11-01-2017,10:25,18624.9,18624.9,18612.7,18616.0
465,11-01-2017,10:30,18616.4,18632.6,18612.3,18622.3
466,11-01-2017,10:35,18625.3,18635.5,18619.3,18634.6
467,11-01-2017,10:40,18635.1,18637.7,18619.5,18621.9
468,11-01-2017,10:45,18621.9,18628.2,18615.1,18617.1
469,11-01-2017,10:50,18617.7,18635.4,18614.2,18629.4
470,11-01-2017,10:55,18627.3,18639.6,18626.3,18634.1
471,11-01-2017,11:00,18634.2,18658.4,18632.3,18651.6
472,11-01-2017,11:05,18651.8,18670.8,18642.3,18668.3
473,11-01-2017,11:10,18666.7,18667.4,18651.7,18653.7
474,11-01-2017,11:15,18654.6,18668.8,18654.6,18665.8
475,11-01-2017,11:20,18664.5,18674.0,18659.5,18666.1
476,11-01-2017,11:25,18665.7,18699.1,18665.2,18696.2
477,11-01-2017,11:30,18696.6,18703.6,18678.6,18681.9
478,11-01-2017,11:35,18682.2,18694.7,18676.9,18694.7
479,11-01-2017,11:40,18693.3,18698.4,18685.7,18688.6
480,11-01-2017,11:45,18687.8,18690.1,18674.1,18680.8
481,11-01-2017,11:50,18680.4,18690.5,18674.9,18685.8
482,11-01-2017,11:55,18687.3,18690.6,18681.4,18688.8
483,11-01-2017,12:00,18687.4,18701.5,18685.8,18700.8
484,11-01-2017,12:05,18699.5,18722.3,18696.6,18720.7
485,11-01-2017,12:10,18721.3,18725.4,18712.8,18715.7
486,11-01-2017,12:15,18715.4,18723.6,18713.7,18715.6
487,11-01-2017,12:20,18716.1,18716.3,18707.6,18715.7
488,11-01-2017,12:25,18715.0,18717.6,18703.8,18716.7
489,11-01-2017,12:30,18715.8,18726.8,18714.2,18717.4
490,11-01-2017,12:35,18715.4,18730.7,18714.9,18729.4
491,11-01-2017,12:40,18727.7,18732.8,18717.4,18722.9
492,11-01-2017,12:45,18722.6,18742.9,18715.9,18741.4
493,11-01-2017,12:50,18742.3,18775.0,18741.8,18766.2
494,11-01-2017,12:55,18766.9,18792.2,18760.3,18780.3
495,11-01-2017,13:00,18780.8,18784.5,18757.7,18761.3
496,11-01-2017,13:05,18761.7,18778.6,18754.8,18776.4
497,11-01-2017,13:10,18776.1,18795.6,18776.1,18789.4
498,11-01-2017,13:15,18788.1,18805.0,18787.4,18795.9
499,11-01-2017,13:20,18796.5,18804.4,18785.3,18801.4
500,11-01-2017,13:25,18801.8,18807.3,18793.2,18803.3
501,11-01-2017,13:30,18803.4,18825.1,18800.8,18818.1
502,11-01-2017,13:35,18818.6,18828.2,18800.8,18805.4
503,11-01-2017,13:40,18801.1,18820.1,18801.1,18813.4
504,11-01-2017,13:45,18808.9,18833.9,18808.9,18829.8
505,11-01-2017,13:50,18830.8,18835.1,18817.9,18820.9
506,11-01-2017,13:55,18822.7,18845.7,18813.1,18842.4
507,11-01-2017,14:00,18845.7,18865.2,18840.9,18859.5
508,11-01-2017,14:05,18865.6,18877.1,18839.3,18839.3
509,11-01-2017,14:10,18840.4,18855.8,18830.3,18854.1
510,11-01-2017,14:15,18852.3,18874.8,18850.4,18868.0
511,11-01-2017,14:20,18868.2,18888.7,18865.6,18885.9
512,11-01-2017,14:25,18886.0,18888.1,18847.3,18857.3
513,11-01-2017,14:30,18857.7,18872.3,18855.0,18871.6
514,11-01-2017,14:35,18869.7,18882.2,18869.6,18877.8
515,11-01-2017,14:40,18877.9,18889.4,18857.8,18858.6
516,11-01-2017,14:45,18856.8,18867.7,18851.9,18859.1
517,11-01-2017,14:50,18858.7,18871.3,18855.3,18855.7
518,11-01-2017,14:55,18857.5,18867.2,18848.1,18866.1
519,11-01-2017,15:00,18865.7,18874.6,18856.6,18860.4
520,11-01-2017,15:05,18859.1,18859.9,18839.7,18847.0
521,11-01-2017,15:10,18847.1,18849.6,18810.4,18814.6
522,11-01-2017,15:15,18814.4,18836.9,18803.3,18817.7
523,11-01-2017,15:20,18816.8,18827.2,18805.7,18807.9
524,11-01-2017,15:25,18809.4,18819.7,18800.6,18813.7
525,12-01-2017,09:15,18885.4,18912.8,18852.0,18863.7
526,12-01-2017,09:20,18863.4,18906.9,18863.4,18906.9
527,12-01-2017,09:25,18906.4,18946.1,18906.4,18930.4
528,12-01-2017,09:30,18929.8,18939.1,18915.6,18926.7
529,12-01-2017,09:35,18923.2,18950.8,18923.2,18949.6
530,12-01-2017,09:40,18947.2,18966.3,18946.7,18958.6
531,12-01-2017,09:45,18957.4,18960.5,18920.9,18929.3
532,12-01-2017,09:50,18928.3,18934.2,18880.0,18884.3
533,12-01-2017,09:55,18884.3,18906.3,18844.4,18844.4
534,12-01-2017,10:00,18845.9,18871.8,18826.9,18847.9
535,12-01-2017,10:05,18849.8,18864.0,18829.1,18832.7
536,12-01-2017,10:10,18832.2,18835.3,18805.8,18821.6
537,12-01-2017,10:15,18820.9,18840.9,18819.6,18837.0
538,12-01-2017,10:20,18836.3,18853.9,18835.6,18853.9
539,12-01-2017,10:25,18853.3,18859.8,18844.2,18848.3
540,12-01-2017,10:30,18848.7,18855.2,18841.9,18853.1
541,12-01-2017,10:35,18852.9,18854.1,18831.5,18847.9
542,12-01-2017,10:40,18847.8,18860.4,18846.4,18854.6
543,12-01-2017,10:45,18853.0,18860.7,18837.8,18859.8
544,12-01-2017,10:50,18859.9,18882.8,18859.9,18873.6
545,12-01-2017,10:55,18874.3,18888.1,18871.3,18873.7
546,12-01-2017,11:00,18873.3,18882.5,18870.2,18878.8
547,12-01-2017,11:05,18879.6,18884.1,18850.4,18855.7
548,12-01-2017,11:10,18854.9,18870.4,18847.6,18864.3
549,12-01-2017,11:15,18864.3,18872.9,18858.8,18864.9
550,12-01-2017,11:20,18865.3,18877.9,18861.7,18872.2
551,12-01-2017,11:25,18871.9,18888.3,18869.7,18886.9
552,12-01-2017,11:30,18884.4,18891.9,18871.5,18873.3
553,12-01-2017,11:35,18874.2,18880.7,18869.6,18876.1
554,12-01-2017,11:40,18876.9,18878.4,18860.3,18868.0
555,12-01-2017,11:45,18866.9,18867.3,18851.1,18862.3
556,12-01-2017,11:50,18863.1,18864.3,18848.1,18852.9
557,12-01-2017,11:55,18853.1,18853.8,18837.9,18845.1
558,12-01-2017,12:00,18844.7,18856.3,18843.3,18851.1
559,12-01-2017,12:05,18851.3,18877.7,18851.3,18874.3
560,12-01-2017,12:10,18874.2,18877.2,18864.1,18866.9
561,12-01-2017,12:15,18867.3,18871.4,18854.4,18860.1
562,12-01-2017,12:20,18859.8,18868.3,18859.8,18866.8
563,12-01-2017,12:25,18867.6,18875.9,18862.5,18867.6
564,12-01-2017,12:30,18868.2,18874.7,18851.4,18854.7
565,12-01-2017,12:35,18854.8,18864.5,18853.0,18862.7
566,12-01-2017,12:40,18862.3,18884.4,18860.8,18870.6
567,12-01-2017,12:45,18870.5,18875.4,18863.8,18874.1
568,12-01-2017,12:50,18873.8,18878.6,18870.3,18873.5
569,12-01-2017,12:55,18873.7,18892.6,18872.3,18890.4
570,12-01-2017,13:00,18891.3,18908.1,18889.1,18907.1
571,12-01-2017,13:05,18908.0,18920.1,18904.8,18917.6
572,12-01-2017,13:10,18918.7,18922.6,18898.4,18916.4
573,12-01-2017,13:15,18917.1,18926.3,18912.6,18919.8
574,12-01-2017,13:20,18919.5,18922.6,18907.0,18907.0
575,12-01-2017,13:25,18907.4,18913.9,18905.1,18908.2
576,12-01-2017,13:30,18909.0,18913.8,18883.3,18883.3
577,12-01-2017,13:35,18878.3,18883.8,18856.9,18866.0
578,12-01-2017,13:40,18866.3,18880.7,18865.8,18873.1
579,12-01-2017,13:45,18874.6,18887.9,18871.8,18886.4
580,12-01-2017,13:50,18887.7,18912.2,18881.8,18907.8
581,12-01-2017,13:55,18907.8,18912.3,18894.8,18895.3
582,12-01-2017,14:00,18895.1,18904.3,18882.2,18886.5
583,12-01-2017,14:05,18886.7,18905.7,18885.7,18901.6
584,12-01-2017,14:10,18902.6,18906.3,18881.8,18888.8
585,12-01-2017,14:15,18888.9,18889.9,18862.3,18866.9
586,12-01-2017,14:20,18866.5,18874.4,18856.8,18867.9
587,12-01-2017,14:25,18868.6,18873.1,18829.6,18835.8
588,12-01-2017,14:30,18834.1,18867.7,18834.1,18860.1
589,12-01-2017,14:35,18861.6,18874.2,18853.5,18871.1
590,12-01-2017,14:40,18872.3,18887.3,18865.0,18882.7
591,12-01-2017,14:45,18883.6,18887.8,18869.0,18887.4
592,12-01-2017,14:50,18892.8,18894.1,18877.8,18881.2
593,12-01-2017,14:55,18881.8,18888.9,18875.9,18876.3
594,12-01-2017,15:00,18876.4,18893.5,18875.3,18888.3
595,12-01-2017,15:05,18888.9,18903.5,18885.9,18897.8
596,12-01-2017,15:10,18898.7,18901.3,18870.7,18875.8
597,12-01-2017,15:15,18876.0,18886.9,18861.6,18869.6
598,12-01-2017,15:20,18868.9,18874.0,18851.4,18860.4
599,12-01-2017,15:25,18859.9,18876.5,18855.1,18872.9
600,13-01-2017,09:15,18949.7,18952.3,18913.8,18929.4
601,13-01-2017,09:20,18930.8,18935.6,18881.5,18898.8
602,13-01-2017,09:25,18899.6,18902.7,18859.8,18879.7
603,13-01-2017,09:30,18879.8,18879.8,18834.8,18837.6
604,13-01-2017,09:35,18838.4,18868.4,18829.4,18860.2
605,13-01-2017,09:40,18860.7,18863.6,18842.9,18846.9
606,13-01-2017,09:45,18846.7,18862.7,18842.0,18847.8
607,13-01-2017,09:50,18849.6,18874.8,18826.4,18833.6
608,13-01-2017,09:55,18831.1,18833.2,18807.1,18822.8
609,13-01-2017,10:00,18822.4,18827.9,18803.2,18820.7
610,13-01-2017,10:05,18820.8,18858.8,18811.7,18858.7
611,13-01-2017,10:10,18861.3,18865.7,18813.7,18815.2
612,13-01-2017,10:15,18816.7,18820.7,18781.3,18807.6
613,13-01-2017,10:20,18806.9,18818.4,18800.8,18806.3
614,13-01-2017,10:25,18807.6,18812.5,18790.6,18803.3
615,13-01-2017,10:30,18802.9,18823.4,18802.9,18820.9
616,13-01-2017,10:35,18821.3,18827.2,18815.6,18826.3
617,13-01-2017,10:40,18828.1,18853.3,18825.7,18842.3
618,13-01-2017,10:45,18843.3,18860.8,18841.4,18858.6
619,13-01-2017,10:50,18857.6,18866.4,18850.2,18857.7
620,13-01-2017,10:55,18858.1,18858.4,18837.4,18838.3
621,13-01-2017,11:00,18837.6,18852.7,18831.2,18848.8
622,13-01-2017,11:05,18848.7,18852.8,18842.8,18844.4
623,13-01-2017,11:10,18844.6,18856.9,18842.7,18846.8
624,13-01-2017,11:15,18845.4,18852.2,18830.0,18835.3
625,13-01-2017,11:20,18834.2,18854.3,18834.2,18848.2
626,13-01-2017,11:25,18847.8,18873.4,18847.8,18868.2
627,13-01-2017,11:30,18870.1,18889.7,18866.4,18884.1
628,13-01-2017,11:35,18883.2,18897.8,18875.2,18896.4
629,13-01-2017,11:40,18896.2,18896.2,18878.4,18894.7
630,13-01-2017,11:45,18893.8,18899.6,18874.8,18883.7
631,13-01-2017,11:50,18883.1,18886.9,18867.2,18875.1
632,13-01-2017,11:55,18875.2,18889.6,18874.9,18888.6
633,13-01-2017,12:00,18889.4,18912.8,18887.9,18905.8
634,13-01-2017,12:05,18906.4,18906.4,18886.4,18898.5
635,13-01-2017,12:10,18899.7,18913.3,18891.5,18908.9
636,13-01-2017,12:15,18908.9,18909.7,18886.8,18888.9
637,13-01-2017,12:20,18889.1,18895.3,18873.7,18878.3
638,13-01-2017,12:25,18877.6,18886.1,18868.8,18868.9
639,13-01-2017,12:30,18868.8,18879.9,18868.1,18873.8
640,13-01-2017,12:35,18874.6,18883.5,18869.2,18879.7
641,13-01-2017,12:40,18878.5,18885.3,18872.9,18873.6
642,13-01-2017,12:45,18872.7,18883.3,18864.3,18879.5
643,13-01-2017,12:50,18879.6,18893.5,18877.7,18886.9
644,13-01-2017,12:55,18886.8,18889.0,18880.7,18885.4
645,13-01-2017,13:00,18885.1,18889.8,18880.3,18885.8
646,13-01-2017,13:05,18885.9,18899.3,18882.2,18886.6
647,13-01-2017,13:10,18887.3,18887.3,18870.9,18875.6
648,13-01-2017,13:15,18875.7,18899.8,18875.2,18892.1
649,13-01-2017,13:20,18892.2,18900.3,18885.7,18895.3
650,13-01-2017,13:25,18896.4,18910.5,18888.5,18910.0
651,13-01-2017,13:30,18909.8,18911.0,18898.5,18899.8
652,13-01-2017,13:35,18900.2,18930.6,18896.3,18921.5
653,13-01-2017,13:40,18921.1,18921.1,18904.5,18906.7
654,13-01-2017,13:45,18905.4,18926.3,18904.8,18923.9
655,13-01-2017,13:50,18924.2,18925.8,18895.8,18900.2
656,13-01-2017,13:55,18900.1,18904.8,18877.3,18886.3
657,13-01-2017,14:00,18886.6,18908.2,18885.9,18889.8
658,13-01-2017,14:05,18890.4,18903.5,18888.1,18890.7
659,13-01-2017,14:10,18891.3,18898.8,18870.4,18874.8
660,13-01-2017,14:15,18875.1,18882.3,18859.9,18881.3
661,13-01-2017,14:20,18880.8,18889.9,18868.0,18872.0
662,13-01-2017,14:25,18873.3,18879.8,18865.3,18877.4
663,13-01-2017,14:30,18879.3,18894.3,18875.5,18892.7
664,13-01-2017,14:35,18891.9,18904.5,18891.9,18896.0
665,13-01-2017,14:40,18896.7,18900.4,18884.4,18887.3
666,13-01-2017,14:45,18886.8,18899.1,18883.9,18895.8
667,13-01-2017,14:50,18897.7,18911.8,18890.3,18898.1
668,13-01-2017,14:55,18897.9,18911.3,18890.4,18903.2
669,13-01-2017,15:00,18904.0,18925.7,18899.7,18914.6
670,13-01-2017,15:05,18913.7,18920.8,18904.4,18914.4
671,13-01-2017,15:10,18913.6,18915.9,18903.5,18903.6
672,13-01-2017,15:15,18904.3,18912.9,18896.0,18903.4
673,13-01-2017,15:20,18904.4,18907.1,18890.7,18904.0
674,13-01-2017,15:25,18903.9,18920.7,18902.8,18918.3
675,16-01-2017,09:15,18899.7,18908.9,18865.3,18883.4
676,16-01-2017,09:20,18883.9,18938.4,18876.8,18928.6
677,16-01-2017,09:25,18929.2,18953.1,18913.6,18952.2
678,16-01-2017,09:30,18951.7,18956.2,18908.0,18909.2
679,16-01-2017,09:35,18909.8,18914.6,18882.3,18892.3
680,16-01-2017,09:40,18891.1,18896.8,18873.3,18891.6
681,16-01-2017,09:45,18891.4,18904.3,18889.3,18892.4
682,16-01-2017,09:50,18892.1,18909.7,18889.9,18907.3
683,16-01-2017,09:55,18906.7,18907.5,18897.0,18901.3
684,16-01-2017,10:00,18901.7,18947.2,18901.7,18943.2
685,16-01-2017,10:05,18944.4,18949.8,18924.7,18929.8
686,16-01-2017,10:10,18930.9,18937.2,18924.3,18932.7
687,16-01-2017,10:15,18933.3,18964.9,18931.3,18959.1
688,16-01-2017,10:20,18958.2,18977.8,18955.1,18977.8
689,16-01-2017,10:25,18978.1,18986.3,18957.4,18957.4
690,16-01-2017,10:30,18958.3,18973.2,18957.3,18972.8
691,16-01-2017,10:35,18973.0,19001.3,18971.1,18992.2
692,16-01-2017,10:40,18991.5,18999.1,18975.1,18976.1
693,16-01-2017,10:45,18976.5,18989.8,18965.4,18968.7
694,16-01-2017,10:50,18968.2,18975.3,18963.9,18971.3
695,16-01-2017,10:55,18971.0,18971.0,18943.5,18943.5
696,16-01-2017,11:00,18945.3,18972.9,18944.6,18970.7
697,16-01-2017,11:05,18971.2,18976.1,18962.3,18966.2
698,16-01-2017,11:10,18966.1,18980.3,18961.1,18978.6
699,16-01-2017,11:15,18979.6,18979.6,18963.9,18963.9
700,16-01-2017,11:20,18964.7,18982.9,18963.7,18982.8
701,16-01-2017,11:25,18981.1,18992.2,18979.2,18981.1
702,16-01-2017,11:30,18981.8,18998.9,18976.9,18989.4
703,16-01-2017,11:35,18990.3,18993.3,18979.1,18982.7
704,16-01-2017,11:40,18981.9,18986.8,18974.6,18981.6
705,16-01-2017,11:45,18982.1,18995.9,18981.9,18987.2
706,16-01-2017,11:50,18987.0,18999.2,18983.5,18994.3
707,16-01-2017,11:55,18994.0,18998.7,18969.8,18974.3
708,16-01-2017,12:00,18979.3,18981.3,18968.0,18970.3
709,16-01-2017,12:05,18969.2,18979.4,18963.8,18977.8
710,16-01-2017,12:10,18975.6,18990.3,18975.6,18977.2
711,16-01-2017,12:15,18976.4,18984.2,18969.3,18982.9
712,16-01-2017,12:20,18982.8,18990.0,18969.2,18982.1
713,16-01-2017,12:25,18981.4,18991.1,18978.4,18988.7
714,16-01-2017,12:30,18988.9,18997.4,18981.3,18989.9
715,16-01-2017,12:35,18988.5,19004.2,18986.9,19001.9
716,16-01-2017,12:40,19002.6,19012.3,18996.8,19006.3
717,16-01-2017,12:45,19005.8,19009.5,18989.3,19003.8
718,16-01-2017,12:50,19003.2,19036.4,18999.3,19033.0
719,16-01-2017,12:55,19036.6,19048.5,19029.3,19037.5
720,16-01-2017,13:00,19038.7,19048.7,19030.8,19039.8
721,16-01-2017,13:05,19040.2,19057.4,19032.8,19057.1
722,16-01-2017,13:10,19058.2,19059.2,19044.2,19051.3
723,16-01-2017,13:15,19052.2,19065.2,19047.9,19055.2
724,16-01-2017,13:20,19054.2,19065.7,19051.2,19063.9
725,16-01-2017,13:25,19063.8,19078.1,19062.8,19070.3
726,16-01-2017,13:30,19069.6,19071.3,19052.0,19057.0
727,16-01-2017,13:35,19056.8,19089.4,19054.3,19077.9
728,16-01-2017,13:40,19077.8,19111.4,19076.7,19097.4
729,16-01-2017,13:45,19099.6,19114.0,19094.4,19097.6
730,16-01-2017,13:50,19098.1,19098.6,19082.3,19088.9
731,16-01-2017,13:55,19085.8,19094.8,19070.3,19077.8
732,16-01-2017,14:00,19076.2,19079.8,19063.4,19076.3
733,16-01-2017,14:05,19077.3,19091.2,19076.3,19078.6
734,16-01-2017,14:10,19079.0,19107.5,19076.2,19096.3
735,16-01-2017,14:15,19094.8,19101.8,19091.1,19094.3
736,16-01-2017,14:20,19095.6,19097.8,19082.9,19089.8
737,16-01-2017,14:25,19091.3,19099.2,19088.2,19096.1
738,16-01-2017,14:30,19095.9,19106.1,19095.6,19096.8
739,16-01-2017,14:35,19096.5,19108.1,19091.8,19100.9
740,16-01-2017,14:40,19100.1,19106.4,19091.8,19098.4
741,16-01-2017,14:45,19097.3,19120.4,19095.8,19112.3
742,16-01-2017,14:50,19111.7,19116.0,19098.8,19103.9
743,16-01-2017,14:55,19102.9,19132.1,19102.6,19125.7
744,16-01-2017,15:00,19127.2,19134.5,19097.5,19099.9
745,16-01-2017,15:05,19099.8,19103.1,19072.3,19080.7
746,16-01-2017,15:10,19080.4,19096.8,19077.3,19093.5
747,16-01-2017,15:15,19094.3,19102.0,19085.6,19097.1
748,16-01-2017,15:20,19097.3,19105.7,19089.4,19101.6
749,16-01-2017,15:25,19101.2,19108.0,19097.7,19105.1
750,17-01-2017,09:15,19128.2,19163.8,19125.9,19147.4
751,17-01-2017,09:20,19147.7,19169.7,19147.1,19169.1
752,17-01-2017,09:25,19167.6,19181.8,19161.8,19166.7
753,17-01-2017,09:30,19165.4,19167.6,19130.5,19144.7
754,17-01-2017,09:35,19143.9,19190.8,19139.2,19185.8
755,17-01-2017,09:40,19183.5,19191.4,19170.5,19177.6
756,17-01-2017,09:45,19178.4,19178.4,19153.2,19167.1
757,17-01-2017,09:50,19166.9,19190.8,19163.4,19188.1
758,17-01-2017,09:55,19188.0,19202.3,19184.7,19185.2
759,17-01-2017,10:00,19184.3,19191.9,19180.4,19183.9
760,17-01-2017,10:05,19183.6,19188.3,19166.8,19169.3
761,17-01-2017,10:10,19170.2,19190.6,19160.4,19183.3
762,17-01-2017,10:15,19184.9,19186.2,19154.4,19155.3
763,17-01-2017,10:20,19155.3,19157.3,19128.8,19130.5
764,17-01-2017,10:25,19130.9,19137.7,19112.6,19137.6
765,17-01-2017,10:30,19137.9,19139.3,19110.5,19114.9
766,17-01-2017,10:35,19117.2,19119.7,19091.9,19104.3
767,17-01-2017,10:40,19105.4,19105.8,19070.8,19095.3
768,17-01-2017,10:45,19090.8,19109.9,19090.2,19099.9
769,17-01-2017,10:50,19099.8,19114.1,19097.4,19111.4
770,17-01-2017,10:55,19111.6,19111.9,19090.8,19098.1
771,17-01-2017,11:00,19098.8,19103.6,19093.6,19101.1
772,17-01-2017,11:05,19098.8,19103.1,19064.4,19075.5
773,17-01-2017,11:10,19074.8,19089.7,19071.8,19087.7
774,17-01-2017,11:15,19087.2,19091.6,19080.7,19081.4
775,17-01-2017,11:20,19081.1,19082.9,19063.4,19069.3
776,17-01-2017,11:25,19070.5,19073.3,19048.4,19057.6
777,17-01-2017,11:30,19059.8,19077.2,19057.7,19066.3
778,17-01-2017,11:35,19066.3,19078.0,19062.6,19077.3
779,17-01-2017,11:40,19076.8,19081.6,19070.3,19075.3
780,17-01-2017,11:45,19075.1,19077.1,19065.8,19070.8
781,17-01-2017,11:50,19069.6,19076.9,19066.3,19074.9
782,17-01-2017,11:55,19074.9,19076.3,19039.0,19039.0
783,17-01-2017,12:00,19040.8,19049.0,19020.6,19024.4
784,17-01-2017,12:05,19021.3,19033.0,19015.3,19017.0
785,17-01-2017,12:10,19016.1,19024.3,19007.3,19015.2
786,17-01-2017,12:15,19015.4,19036.5,19014.6,19032.3
787,17-01-2017,12:20,19032.7,19035.9,19019.5,19025.8
788,17-01-2017,12:25,19025.2,19030.8,19021.1,19025.7
789,17-01-2017,12:30,19025.8,19031.8,19011.3,19015.7
790,17-01-2017,12:35,19015.0,19017.1,18985.8,18993.4
791,17-01-2017,12:40,18993.8,18998.2,18981.8,18996.7
792,17-01-2017,12:45,18996.4,19013.0,18993.4,19013.0
793,17-01-2017,12:50,19012.2,19019.3,19009.1,19013.7
794,17-01-2017,12:55,19014.7,19028.8,19014.7,19024.1
795,17-01-2017,13:00,19023.8,19059.7,19015.0,19052.9
796,17-01-2017,13:05,19054.1,19066.7,19049.9,19053.8
797,17-01-2017,13:10,19052.8,19083.1,19050.8,19076.1
798,17-01-2017,13:15,19075.8,19079.8,19065.8,19069.6
799,17-01-2017,13:20,19069.8,19084.8,19068.4,19078.2
800,17-01-2017,13:25,19078.5,19084.4,19072.2,19073.9
801,17-01-2017,13:30,19073.8,19075.8,19062.7,19071.4
802,17-01-2017,13:35,19071.1,19074.2,19054.4,19059.4
803,17-01-2017,13:40,19060.8,19070.5,19053.9,19066.8
804,17-01-2017,13:45,19068.9,19077.9,19063.0,19070.6
805,17-01-2017,13:50,19071.7,19073.9,19053.7,19055.1
806,17-01-2017,13:55,19056.8,19065.3,19055.4,19062.6
807,17-01-2017,14:00,19062.8,19064.7,19051.8,19062.9
808,17-01-2017,14:05,19061.9,19068.2,19051.9,19066.7
809,17-01-2017,14:10,19065.9,19077.2,19062.8,19064.3
810,17-01-2017,14:15,19065.3,19070.3,19052.5,19056.3
811,17-01-2017,14:20,19056.3,19066.7,19049.4,19060.8
812,17-01-2017,14:25,19061.7,19065.3,19047.8,19056.8
813,17-01-2017,14:30,19057.3,19057.8,19043.9,19051.6
814,17-01-2017,14:35,19051.9,19059.7,19049.8,19058.6
815,17-01-2017,14:40,19057.3,19071.3,19057.3,19065.8
816,17-01-2017,14:45,19065.5,19095.3,19061.9,19094.1
817,17-01-2017,14:50,19093.6,19100.5,19081.8,19082.6
818,17-01-2017,14:55,19083.6,19094.2,19080.0,19092.0
819,17-01-2017,15:00,19092.1,19097.8,19084.2,19093.6
820,17-01-2017,15:05,19093.1,19094.3,19085.9,19087.2
821,17-01-2017,15:10,19086.6,19087.6,19072.2,19078.6
822,17-01-2017,15:15,19079.3,19084.8,19050.3,19074.7
823,17-01-2017,15:20,19074.9,19075.0,19054.9,19060.2
824,17-01-2017,15:25,19059.3,19063.0,19031.4,19041.7
825,18-01-2017,09:15,19074.8,19159.2,19072.1,19145.3
826,18-01-2017,09:20,19146.8,19176.9,19144.8,19170.9
827,18-01-2017,09:25,19173.4,19182.5,19154.2,19173.9
828,18-01-2017,09:30,19171.9,19197.4,19170.7,19194.2
829,18-01-2017,09:35,19194.7,19214.1,19191.3,19212.0
830,18-01-2017,09:40,19209.8,19247.3,19208.9,19242.3
831,18-01-2017,09:45,19241.7,19250.8,19228.8,19248.3
832,18-01-2017,09:50,19247.4,19250.1,19214.7,19220.8
833,18-01-2017,09:55,19221.3,19235.8,19211.8,19229.4
834,18-01-2017,10:00,19231.9,19240.9,19222.2,19239.1
835,18-01-2017,10:05,19237.7,19255.7,19230.1,19248.7
836,18-01-2017,10:10,19248.8,19252.3,19235.3,19236.1
837,18-01-2017,10:15,19235.8,19252.5,19235.8,19240.0
838,18-01-2017,10:20,19239.2,19261.5,19234.8,19258.3
839,18-01-2017,10:25,19259.1,19276.5,19258.3,19269.1
840,18-01-2017,10:30,19268.3,19271.9,19261.6,19262.2
841,18-01-2017,10:35,19263.3,19265.7,19249.4,19260.0
842,18-01-2017,10:40,19259.0,19261.8,19238.6,19240.6
843,18-01-2017,10:45,19241.3,19253.9,19237.2,19252.9
844,18-01-2017,10:50,19252.8,19255.8,19233.8,19249.1
845,18-01-2017,10:55,19247.2,19252.3,19233.9,19237.1
