,Date,Time,Open,High,Low,Close
11721,19-08-2020,11:40,22358.5,22358.75,22331.5,22344.15
11722,19-08-2020,11:45,22343.75,22358.55,22343.35,22353.05
11723,19-08-2020,11:50,22353.1,22354.8,22340.65,22347.15
11724,19-08-2020,11:55,22345.4,22350.65,22331.05,22342.05
11725,19-08-2020,12:00,22343.2,22355.4,22336.5,22348.6
11726,19-08-2020,12:05,22347.9,22359.25,22338.9,22344.6
11727,19-08-2020,12:10,22344.9,22346.0,22317.1,22320.45
11728,19-08-2020,12:15,22321.6,22339.0,22311.65,22326.9
11729,19-08-2020,12:20,22326.6,22341.65,22319.6,22324.85
11730,19-08-2020,12:25,22325.5,22328.15,22308.4,22316.95
11731,19-08-2020,12:30,22317.05,22327.55,22293.6,22312.3
11732,19-08-2020,12:35,22313.2,22330.2,22307.6,22330.2
11733,19-08-2020,12:40,22331.85,22387.05,22329.95,22356.55
11734,19-08-2020,12:45,22355.0,22368.7,22343.95,22354.65
11735,19-08-2020,12:50,22353.9,22357.65,22319.75,22333.95
11736,19-08-2020,12:55,22333.75,22345.3,22330.35,22340.4
11737,19-08-2020,13:00,22342.5,22363.0,22337.55,22349.7
11738,19-08-2020,13:05,22348.3,22360.9,22341.0,22357.9
11739,19-08-2020,13:10,22358.7,22364.85,22347.85,22358.15
11740,19-08-2020,13:15,22361.4,22381.5,22350.0,22353.25
11741,19-08-2020,13:20,22354.5,22372.9,22339.8,22357.65
11742,19-08-2020,13:25,22361.25,22364.7,22350.35,22358.55
11743,19-08-2020,13:30,22359.15,22370.35,22343.8,22351.35
11744,19-08-2020,13:35,22350.95,22352.6,22341.65,22342.95
11745,19-08-2020,13:40,22342.85,22344.45,22234.25,22288.35
11746,19-08-2020,13:45,22288.75,22346.05,22285.2,22335.7
11747,19-08-2020,13:50,22336.7,22347.6,22323.8,22337.1
11748,19-08-2020,13:55,22337.5,22381.65,22323.7,22371.0
11749,19-08-2020,14:00,22371.75,22419.35,22365.15,22401.15
11750,19-08-2020,14:05,22400.25,22413.25,22339.1,22379.05
11751,19-08-2020,14:10,22377.65,22382.9,22364.65,22369.75
11752,19-08-2020,14:15,22369.9,22390.95,22358.05,22366.85
11753,19-08-2020,14:20,22370.85,22378.2,22360.85,22372.6
11754,19-08-2020,14:25,22373.95,22377.25,22297.25,22328.7
11755,19-08-2020,14:30,22327.2,22358.95,22325.0,22346.8
11756,19-08-2020,14:35,22344.45,22351.05,22272.25,22291.65
11757,19-08-2020,14:40,22296.05,22323.15,22293.0,22310.2
11758,19-08-2020,14:45,22310.55,22341.75,22288.75,22328.8
11759,19-08-2020,14:50,22331.15,22354.45,22325.95,22339.3
11760,19-08-2020,14:55,22338.3,22343.85,22320.7,22335.15
11761,19-08-2020,15:00,22334.25,22342.7,22292.3,22298.55
11762,19-08-2020,15:05,22299.85,22315.55,22270.35,22283.8
11763,19-08-2020,15:10,22284.45,22284.45,22236.0,22276.5
11764,19-08-2020,15:15,22276.25,22292.5,22264.55,22291.7
11765,19-08-2020,15:20,22292.1,22311.95,22283.9,22311.35
11766,19-08-2020,15:25,22310.3,22313.1,22283.75,22284.35
11767,20-08-2020,09:15,21989.9,22022.5,21954.1,22017.95
11768,20-08-2020,09:20,22019.5,22025.85,21931.85,21977.75
11769,20-08-2020,09:25,21976.45,22016.2,21964.85,21990.75
11770,20-08-2020,09:30,21991.35,21992.35,21953.95,21976.45
11771,20-08-2020,09:35,21975.75,22007.95,21975.75,22002.85
11772,20-08-2020,09:40,22002.65,22053.35,22002.65,22040.0
11773,20-08-2020,09:45,22040.3,22057.6,22017.8,22044.8
11774,20-08-2020,09:50,22045.35,22053.05,22029.85,22041.6
11775,20-08-2020,09:55,22040.8,22059.55,22033.45,22038.65
11776,20-08-2020,10:00,22038.35,22042.3,22016.7,22021.05
11777,20-08-2020,10:05,22021.15,22031.15,22008.5,22031.15
11778,20-08-2020,10:10,22031.1,22034.5,22009.6,22011.75
11779,20-08-2020,10:15,22008.9,22013.2,21986.15,22006.05
11780,20-08-2020,10:20,22005.85,22018.05,21999.5,21999.75
11781,20-08-2020,10:25,22000.2,22013.55,21983.7,22000.1
11782,20-08-2020,10:30,21996.2,22021.7,21991.0,22019.95
11783,20-08-2020,10:35,22021.3,22050.7,22021.3,22046.05
11784,20-08-2020,10:40,22043.65,22045.95,22017.5,22019.85
11785,20-08-2020,10:45,22018.95,22030.25,22011.6,22014.05
11786,20-08-2020,10:50,22013.4,22037.0,22013.4,22034.35
11787,20-08-2020,10:55,22035.55,22043.9,22018.55,22019.35
11788,20-08-2020,11:00,22018.05,22034.5,22010.1,22015.55
11789,20-08-2020,11:05,22014.95,22018.8,21998.7,22014.1
11790,20-08-2020,11:10,22014.45,22030.35,22007.5,22009.2
11791,20-08-2020,11:15,22009.65,22030.7,22007.1,22022.7
11792,20-08-2020,11:20,22021.85,22030.15,22012.45,22029.85
11793,20-08-2020,11:25,22028.75,22040.5,22018.0,22030.0
11794,20-08-2020,11:30,22030.05,22076.5,22026.75,22051.25
11795,20-08-2020,11:35,22053.15,22057.85,22049.3,22054.8
11796,20-08-2020,11:40,22054.15,22056.1,22034.5,22041.25
11797,20-08-2020,11:45,22040.5,22046.55,22030.45,22043.9
11798,20-08-2020,11:50,22045.4,22079.9,22043.65,22055.25
11799,20-08-2020,11:55,22055.75,22064.4,22049.35,22064.4
11800,20-08-2020,12:00,22064.65,22076.15,22052.1,22064.25
11801,20-08-2020,12:05,22062.75,22072.25,22033.7,22037.85
11802,20-08-2020,12:10,22037.95,22038.6,22017.55,22021.95
11803,20-08-2020,12:15,22021.1,22037.65,22021.1,22030.7
11804,20-08-2020,12:20,22030.45,22034.1,22007.95,22031.95
11805,20-08-2020,12:25,22032.65,22048.55,22031.05,22042.05
11806,20-08-2020,12:30,22041.3,22042.5,21990.85,22004.1
11807,20-08-2020,12:35,22000.9,22012.8,21886.7,21930.2
11808,20-08-2020,12:40,21930.1,21939.6,21887.3,21913.25
11809,20-08-2020,12:45,21918.7,21926.85,21904.7,21921.55
11810,20-08-2020,12:50,21923.6,21947.0,21923.4,21936.4
11811,20-08-2020,12:55,21937.2,21945.85,21926.8,21936.9
11812,20-08-2020,13:00,21936.4,21957.5,21933.15,21940.85
11813,20-08-2020,13:05,21941.6,21947.65,21895.4,21914.0
11814,20-08-2020,13:10,21915.4,21966.95,21915.4,21960.15
11815,20-08-2020,13:15,21959.2,22056.6,21951.55,22008.3
11816,20-08-2020,13:20,22011.0,22019.5,22000.65,22005.4
11817,20-08-2020,13:25,22005.9,22018.75,21998.55,22017.7
11818,20-08-2020,13:30,22016.85,22050.15,21998.15,22017.45
11819,20-08-2020,13:35,22015.2,22021.0,21973.45,21998.6
11820,20-08-2020,13:40,21997.5,22007.55,21987.25,21987.75
11821,20-08-2020,13:45,21987.7,21989.85,21958.1,21971.05
11822,20-08-2020,13:50,21974.2,21978.4,21943.45,21955.1
11823,20-08-2020,13:55,21955.8,21961.7,21927.0,21950.3
11824,20-08-2020,14:00,21949.85,21956.35,21901.6,21918.1
11825,20-08-2020,14:05,21919.55,21946.2,21904.15,21938.25
11826,20-08-2020,14:10,21938.15,21954.95,21923.5,21952.25
11827,20-08-2020,14:15,21949.85,21961.1,21936.8,21949.7
11828,20-08-2020,14:20,21948.05,21975.1,21925.5,21971.75
11829,20-08-2020,14:25,21974.75,21994.4,21954.25,21984.65
11830,20-08-2020,14:30,21984.45,21989.15,21956.65,21964.65
11831,20-08-2020,14:35,21965.2,21973.05,21941.3,21961.35
11832,20-08-2020,14:40,21962.5,21984.5,21955.0,21971.65
11833,20-08-2020,14:45,21971.95,22004.75,21971.95,21979.05
11834,20-08-2020,14:50,21980.6,22041.1,21975.05,22029.8
11835,20-08-2020,14:55,22029.9,22029.9,22002.95,22019.5
11836,20-08-2020,15:00,22017.4,22050.8,22009.95,22034.2
11837,20-08-2020,15:05,22032.25,22038.9,22002.9,22002.9
11838,20-08-2020,15:10,22002.7,22027.8,21990.95,21990.95
11839,20-08-2020,15:15,21993.35,21996.7,21979.2,21982.4
11840,20-08-2020,15:20,21982.0,21999.55,21968.3,21978.2
11841,20-08-2020,15:25,21975.45,21987.1,21970.1,21971.15
11842,21-08-2020,09:15,22190.7,22214.55,22165.05,22212.05
11843,21-08-2020,09:20,22208.75,22269.9,22188.3,22261.35
11844,21-08-2020,09:25,22256.35,22277.3,22244.8,22273.6
11845,21-08-2020,09:30,22268.85,22330.7,22268.85,22310.4
11846,21-08-2020,09:35,22308.35,22320.9,22279.8,22280.6
11847,21-08-2020,09:40,22283.2,22311.05,22272.6,22310.05
11848,21-08-2020,09:45,22309.5,22340.7,22306.1,22313.05
11849,21-08-2020,09:50,22315.75,22319.45,22291.5,22293.5
11850,21-08-2020,09:55,22291.85,22304.5,22280.05,22292.3
11851,21-08-2020,10:00,22293.75,22305.8,22279.05,22288.4
11852,21-08-2020,10:05,22287.15,22292.85,22264.3,22287.65
11853,21-08-2020,10:10,22286.25,22300.05,22285.7,22293.55
11854,21-08-2020,10:15,22294.6,22305.45,22284.45,22287.85
11855,21-08-2020,10:20,22288.7,22302.25,22287.4,22288.6
11856,21-08-2020,10:25,22288.2,22301.65,22279.8,22292.3
11857,21-08-2020,10:30,22293.15,22294.4,22278.1,22289.8
11858,21-08-2020,10:35,22289.25,22301.4,22281.5,22301.4
11859,21-08-2020,10:40,22301.85,22304.1,22292.85,22301.75
11860,21-08-2020,10:45,22301.55,22304.15,22287.7,22289.75
11861,21-08-2020,10:50,22291.6,22301.25,22287.2,22292.75
11862,21-08-2020,10:55,22291.95,22291.95,22254.75,22271.9
11863,21-08-2020,11:00,22272.75,22289.35,22265.2,22286.15
11864,21-08-2020,11:05,22287.2,22289.55,22259.45,22264.8
11865,21-08-2020,11:10,22265.35,22268.8,22255.1,22264.0
11866,21-08-2020,11:15,22264.85,22267.6,22259.65,22263.25
11867,21-08-2020,11:20,22264.9,22300.4,22263.05,22299.15
11868,21-08-2020,11:25,22298.65,22309.75,22288.35,22301.35
11869,21-08-2020,11:30,22301.55,22307.0,22278.85,22283.45
11870,21-08-2020,11:35,22283.4,22297.65,22281.6,22293.95
11871,21-08-2020,11:40,22294.65,22298.35,22248.0,22259.85
11872,21-08-2020,11:45,22261.45,22273.05,22251.65,22270.45
11873,21-08-2020,11:50,22270.05,22278.65,22262.2,22276.45
11874,21-08-2020,11:55,22276.6,22276.6,22264.8,22264.8
11875,21-08-2020,12:00,22265.8,22268.85,22220.4,22249.55
11876,21-08-2020,12:05,22249.35,22271.8,22246.9,22268.55
11877,21-08-2020,12:10,22268.15,22271.65,22259.0,22266.05
11878,21-08-2020,12:15,22268.15,22276.85,22256.15,22272.45
11879,21-08-2020,12:20,22272.85,22283.75,22270.2,22275.2
11880,21-08-2020,12:25,22275.3,22282.55,22270.15,22280.15
11881,21-08-2020,12:30,22279.25,22289.75,22271.15,22281.2
11882,21-08-2020,12:35,22282.0,22292.75,22269.15,22277.0
11883,21-08-2020,12:40,22276.7,22287.05,22268.75,22285.7
11884,21-08-2020,12:45,22285.75,22286.1,22246.7,22268.6
11885,21-08-2020,12:50,22268.85,22276.5,22252.1,22269.25
11886,21-08-2020,12:55,22272.35,22281.4,22262.6,22263.85
11887,21-08-2020,13:00,22264.85,22278.55,22258.05,22258.05
11888,21-08-2020,13:05,22259.05,22279.35,22250.55,22269.75
11889,21-08-2020,13:10,22272.05,22278.05,22262.5,22265.8
11890,21-08-2020,13:15,22263.8,22330.3,22260.85,22311.4
11891,21-08-2020,13:20,22309.8,22309.8,22286.15,22297.2
11892,21-08-2020,13:25,22299.55,22323.15,22296.1,22321.55
11893,21-08-2020,13:30,22315.7,22323.4,22257.15,22273.05
11894,21-08-2020,13:35,22272.85,22291.45,22271.2,22287.75
11895,21-08-2020,13:40,22285.35,22292.25,22278.65,22287.65
11896,21-08-2020,13:45,22288.25,22309.7,22281.2,22296.5
11897,21-08-2020,13:50,22295.8,22298.5,22283.35,22292.5
11898,21-08-2020,13:55,22290.7,22300.85,22285.05,22292.25
11899,21-08-2020,14:00,22292.85,22299.65,22266.55,22290.45
11900,21-08-2020,14:05,22289.75,22298.45,22289.75,22297.1
11901,21-08-2020,14:10,22298.0,22343.4,22297.35,22321.45
11902,21-08-2020,14:15,22322.0,22335.45,22312.7,22317.5
11903,21-08-2020,14:20,22317.85,22329.65,22310.7,22315.2
11904,21-08-2020,14:25,22314.25,22329.55,22294.9,22326.45
11905,21-08-2020,14:30,22326.65,22327.95,22304.6,22311.0
11906,21-08-2020,14:35,22311.85,22325.05,22294.8,22314.55
11907,21-08-2020,14:40,22314.15,22330.1,22309.85,22313.3
11908,21-08-2020,14:45,22311.15,22338.15,22302.2,22315.05
11909,21-08-2020,14:50,22316.95,22330.25,22306.25,22330.25
11910,21-08-2020,14:55,22328.35,22337.1,22321.6,22327.25
11911,21-08-2020,15:00,22324.4,22330.6,22257.75,22280.55
11912,21-08-2020,15:05,22279.15,22301.75,22270.7,22291.2
11913,21-08-2020,15:10,22291.5,22309.0,22279.65,22297.6
11914,21-08-2020,15:15,22299.35,22324.6,22291.05,22320.85
11915,21-08-2020,15:20,22322.75,22344.05,22303.4,22319.6
11916,21-08-2020,15:25,22316.55,22324.35,22293.5,22316.2
11917,24-08-2020,09:15,22436.85,22587.05,22410.05,22580.6
11918,24-08-2020,09:20,22576.55,22633.95,22563.6,22612.5
11919,24-08-2020,09:25,22606.15,22611.7,22578.55,22587.95
11920,24-08-2020,09:30,22585.05,22612.85,22578.2,22592.5
11921,24-08-2020,09:35,22590.4,22610.6,22575.8,22600.3
11922,24-08-2020,09:40,22597.75,22628.7,22589.7,22621.5
11923,24-08-2020,09:45,22619.85,22627.75,22607.85,22619.55
11924,24-08-2020,09:50,22617.75,22656.6,22604.3,22640.75
11925,24-08-2020,09:55,22637.7,22673.25,22637.7,22661.8
11926,24-08-2020,10:00,22662.05,22673.8,22625.55,22629.05
11927,24-08-2020,10:05,22627.15,22643.65,22615.9,22626.25
11928,24-08-2020,10:10,22625.7,22641.75,22621.75,22641.35
11929,24-08-2020,10:15,22639.6,22654.95,22635.3,22647.05
11930,24-08-2020,10:20,22647.1,22648.55,22622.75,22625.05
11931,24-08-2020,10:25,22623.2,22632.35,22614.15,22623.7
11932,24-08-2020,10:30,22623.4,22645.05,22621.25,22625.8
11933,24-08-2020,10:35,22626.8,22647.45,22610.55,22639.85
11934,24-08-2020,10:40,22641.05,22653.65,22636.85,22646.05
11935,24-08-2020,10:45,22649.1,22659.8,22643.5,22658.15
11936,24-08-2020,10:50,22656.1,22672.95,22652.25,22665.55
11937,24-08-2020,10:55,22663.55,22665.35,22639.3,22650.95
11938,24-08-2020,11:00,22652.15,22661.0,22649.35,22660.55
11939,24-08-2020,11:05,22661.8,22670.6,22658.25,22664.5
11940,24-08-2020,11:10,22666.8,22714.85,22661.0,22696.45
11941,24-08-2020,11:15,22696.3,22698.2,22663.4,22668.9
11942,24-08-2020,11:20,22671.05,22685.85,22663.65,22679.3
11943,24-08-2020,11:25,22675.55,22689.3,22668.55,22685.35
11944,24-08-2020,11:30,22682.6,22716.35,22682.05,22699.5
11945,24-08-2020,11:35,22700.45,22701.45,22678.1,22687.7
11946,24-08-2020,11:40,22688.05,22704.9,22686.3,22694.15
11947,24-08-2020,11:45,22692.95,22731.2,22692.95,22722.45
11948,24-08-2020,11:50,22723.85,22747.05,22715.7,22747.05
11949,24-08-2020,11:55,22744.95,22790.25,22743.1,22767.8
11950,24-08-2020,12:00,22768.05,22800.4,22765.15,22790.1
11951,24-08-2020,12:05,22789.15,22791.55,22750.4,22756.65
11952,24-08-2020,12:10,22757.95,22778.5,22748.45,22776.0
11953,24-08-2020,12:15,22775.4,22825.6,22762.8,22803.9
11954,24-08-2020,12:20,22803.2,22819.65,22794.55,22819.65
11955,24-08-2020,12:25,22814.05,22830.85,22788.6,22790.35
11956,24-08-2020,12:30,22791.1,22812.2,22790.75,22797.45
11957,24-08-2020,12:35,22794.95,22800.5,22773.0,22773.0
11958,24-08-2020,12:40,22774.8,22796.4,22771.6,22787.25
11959,24-08-2020,12:45,22788.6,22819.75,22782.95,22810.15
11960,24-08-2020,12:50,22813.45,22826.1,22806.15,22809.3
11961,24-08-2020,12:55,22808.35,22815.8,22801.25,22811.75
11962,24-08-2020,13:00,22812.8,22849.05,22812.8,22829.45
11963,24-08-2020,13:05,22833.6,22849.65,22830.6,22837.4
11964,24-08-2020,13:10,22837.45,22840.15,22804.3,22820.65
11965,24-08-2020,13:15,22824.45,22838.65,22819.25,22827.25
11966,24-08-2020,13:20,22826.1,22838.85,22815.8,22824.35
11967,24-08-2020,13:25,22823.0,22828.2,22799.1,22800.5
11968,24-08-2020,13:30,22801.4,22806.95,22782.4,22799.15
11969,24-08-2020,13:35,22797.8,22813.0,22790.0,22805.55
11970,24-08-2020,13:40,22805.65,22813.95,22788.25,22789.95
11971,24-08-2020,13:45,22789.35,22803.85,22763.3,22772.1
11972,24-08-2020,13:50,22771.4,22786.65,22769.4,22784.3
11973,24-08-2020,13:55,22782.75,22811.3,22775.3,22802.9
11974,24-08-2020,14:00,22801.9,22826.25,22797.75,22819.2
11975,24-08-2020,14:05,22818.8,22843.25,22811.35,22813.45
11976,24-08-2020,14:10,22814.45,22832.5,22808.9,22823.35
11977,24-08-2020,14:15,22822.0,22858.3,22814.4,22856.0
11978,24-08-2020,14:20,22855.15,22890.1,22854.8,22872.45
11979,24-08-2020,14:25,22873.35,22897.5,22865.6,22888.2
11980,24-08-2020,14:30,22886.4,22887.1,22850.55,22851.6
11981,24-08-2020,14:35,22850.25,22865.6,22845.55,22845.55
11982,24-08-2020,14:40,22847.75,22874.85,22835.45,22857.15
11983,24-08-2020,14:45,22856.25,22880.2,22846.3,22877.25
11984,24-08-2020,14:50,22879.15,22892.55,22846.9,22849.7
11985,24-08-2020,14:55,22851.75,22864.8,22827.9,22842.95
11986,24-08-2020,15:00,22844.2,22855.95,22830.1,22851.1
11987,24-08-2020,15:05,22852.65,22852.65,22834.15,22848.3
11988,24-08-2020,15:10,22849.95,22864.85,22845.8,22852.1
11989,24-08-2020,15:15,22856.9,22857.0,22804.65,22808.75
11990,24-08-2020,15:20,22809.3,22833.15,22794.9,22812.55
11991,24-08-2020,15:25,22812.6,22821.4,22806.25,22811.9
11992,25-08-2020,09:15,22973.4,23002.65,22893.55,22985.3
11993,25-08-2020,09:20,22988.65,23068.05,22986.2,23061.1
11994,25-08-2020,09:25,23065.3,23082.4,23049.25,23063.8
11995,25-08-2020,09:30,23063.25,23107.65,23060.2,23086.3
11996,25-08-2020,09:35,23088.65,23099.15,23047.85,23076.05
11997,25-08-2020,09:40,23074.95,23092.7,23037.15,23076.45
11998,25-08-2020,09:45,23076.05,23092.4,23063.85,23064.2
11999,25-08-2020,09:50,23065.7,23100.45,23051.5,23099.1
12000,25-08-2020,09:55,23100.2,23119.65,23066.45,23072.3
12001,25-08-2020,10:00,23071.15,23105.1,23060.2,23097.15
12002,25-08-2020,10:05,23099.6,23125.7,23087.0,23093.75
12003,25-08-2020,10:10,23094.8,23094.8,23069.2,23081.75
12004,25-08-2020,10:15,23083.75,23096.0,23069.4,23078.5
12005,25-08-2020,10:20,23077.25,23085.2,23058.3,23073.3
12006,25-08-2020,10:25,23072.1,23104.7,23051.85,23101.25
12007,25-08-2020,10:30,23099.5,23103.85,23069.65,23075.6
12008,25-08-2020,10:35,23072.4,23078.95,23013.1,23020.2
12009,25-08-2020,10:40,23018.8,23019.55,22911.05,22969.35
12010,25-08-2020,10:45,22969.75,22982.1,22906.05,22906.05
12011,25-08-2020,10:50,22911.5,22933.05,22857.9,22865.55
12012,25-08-2020,10:55,22869.8,22961.05,22863.35,22944.95
12013,25-08-2020,11:00,22943.85,22968.7,22940.5,22955.35
12014,25-08-2020,11:05,22954.65,23015.75,22954.65,23002.6
12015,25-08-2020,11:10,23002.0,23023.45,22982.95,23006.85
12016,25-08-2020,11:15,23008.35,23025.3,22985.25,22991.45
12017,25-08-2020,11:20,22989.95,22999.7,22963.25,22985.65
12018,25-08-2020,11:25,22986.35,23011.3,22982.75,23001.35
12019,25-08-2020,11:30,23000.0,23033.6,22995.45,23023.5
12020,25-08-2020,11:35,23023.7,23025.85,22985.0,23000.4
12021,25-08-2020,11:40,22998.85,23026.3,22996.9,23026.3
12022,25-08-2020,11:45,23025.15,23053.3,23025.15,23041.95
12023,25-08-2020,11:50,23041.85,23049.85,23021.55,23047.85
12024,25-08-2020,11:55,23047.2,23072.85,23041.6,23062.5
12025,25-08-2020,12:00,23062.9,23075.65,23047.2,23053.9
12026,25-08-2020,12:05,23051.45,23075.95,23051.25,23061.85
12027,25-08-2020,12:10,23065.3,23088.9,23061.95,23081.45
12028,25-08-2020,12:15,23078.8,23089.55,23073.0,23075.7
12029,25-08-2020,12:20,23075.8,23084.65,23046.05,23061.4
12030,25-08-2020,12:25,23060.8,23074.15,23057.5,23067.85
12031,25-08-2020,12:30,23069.4,23081.0,23008.5,23033.05
12032,25-08-2020,12:35,23031.3,23053.65,23023.75,23047.0
12033,25-08-2020,12:40,23047.35,23064.9,23039.25,23060.95
12034,25-08-2020,12:45,23062.35,23064.7,23040.75,23053.0
12035,25-08-2020,12:50,23053.05,23062.8,23041.7,23059.45
12036,25-08-2020,12:55,23059.15,23082.6,23056.5,23073.1
12037,25-08-2020,13:00,23072.85,23079.85,23051.05,23064.1
12038,25-08-2020,13:05,23062.35,23076.9,23047.1,23070.6
12039,25-08-2020,13:10,23070.05,23074.85,23059.75,23063.95
12040,25-08-2020,13:15,23064.15,23152.9,23055.05,23139.0
12041,25-08-2020,13:20,23134.95,23180.3,23125.55,23152.75
12042,25-08-2020,13:25,23154.55,23172.65,23146.15,23149.5
12043,25-08-2020,13:30,23148.2,23154.9,23104.0,23130.25
12044,25-08-2020,13:35,23130.7,23147.8,23125.2,23128.3
12045,25-08-2020,13:40,23126.8,23140.45,23110.45,23136.55
12046,25-08-2020,13:45,23137.85,23148.55,23121.4,23134.65
12047,25-08-2020,13:50,23135.05,23151.25,23082.25,23092.5
12048,25-08-2020,13:55,23093.8,23095.35,23056.05,23088.65
12049,25-08-2020,14:00,23085.7,23117.8,23076.7,23104.8
12050,25-08-2020,14:05,23103.1,23106.6,23007.15,23017.65
12051,25-08-2020,14:10,23025.75,23025.75,22986.25,22987.15
12052,25-08-2020,14:15,22987.3,22991.95,22910.15,22916.35
12053,25-08-2020,14:20,22918.4,22961.3,22906.1,22947.2
12054,25-08-2020,14:25,22946.2,22991.55,22943.5,22975.05
12055,25-08-2020,14:30,22979.2,22999.85,22968.9,22978.6
12056,25-08-2020,14:35,22978.9,23009.95,22972.9,22996.4
12057,25-08-2020,14:40,22996.6,23044.05,22992.55,23021.0
12058,25-08-2020,14:45,23022.3,23050.0,23011.75,23013.55
12059,25-08-2020,14:50,23016.4,23035.65,23012.3,23028.15
12060,25-08-2020,14:55,23029.45,23070.6,23024.4,23055.8
12061,25-08-2020,15:00,23056.1,23108.4,23053.65,23082.85
12062,25-08-2020,15:05,23081.35,23111.65,23073.95,23096.45
12063,25-08-2020,15:10,23095.55,23097.0,23069.9,23092.8
12064,25-08-2020,15:15,23088.65,23110.65,23080.8,23107.05
12065,25-08-2020,15:20,23108.25,23128.35,23085.45,23104.0
12066,25-08-2020,15:25,23107.4,23110.15,23094.05,23110.15
12067,26-08-2020,09:15,23175.55,23245.7,23093.15,23234.95
12068,26-08-2020,09:20,23239.65,23281.5,23234.55,23260.6
12069,26-08-2020,09:25,23260.1,23271.55,23232.5,23251.85
12070,26-08-2020,09:30,23251.8,23313.7,23234.8,23303.0
12071,26-08-2020,09:35,23301.9,23304.95,23269.8,23288.9
12072,26-08-2020,09:40,23284.3,23291.75,23265.05,23290.25
12073,26-08-2020,09:45,23292.55,23302.8,23237.1,23256.45
12074,26-08-2020,09:50,23256.75,23266.05,23208.95,23217.85
12075,26-08-2020,09:55,23219.6,23281.65,23214.4,23255.05
12076,26-08-2020,10:00,23253.8,23273.65,23240.3,23243.2
12077,26-08-2020,10:05,23245.0,23254.3,23219.3,23249.2
12078,26-08-2020,10:10,23250.75,23263.95,23241.3,23244.4
12079,26-08-2020,10:15,23242.55,23253.6,23235.15,23245.6
12080,26-08-2020,10:20,23240.2,23265.7,23238.55,23265.6
12081,26-08-2020,10:25,23260.9,23302.45,23257.25,23299.5
12082,26-08-2020,10:30,23299.6,23323.45,23292.5,23300.2
12083,26-08-2020,10:35,23299.45,23312.3,23276.6,23278.1
12084,26-08-2020,10:40,23276.85,23282.3,23259.5,23271.8
12085,26-08-2020,10:45,23271.9,23274.85,23261.3,23267.35
12086,26-08-2020,10:50,23268.9,23273.05,23250.4,23272.65
12087,26-08-2020,10:55,23271.45,23276.2,23240.5,23244.35
12088,26-08-2020,11:00,23243.9,23278.25,23226.3,23275.25
12089,26-08-2020,11:05,23268.95,23281.7,23261.65,23281.7
12090,26-08-2020,11:10,23277.4,23289.45,23249.6,23250.85
12091,26-08-2020,11:15,23252.3,23287.3,23247.25,23271.4
12092,26-08-2020,11:20,23271.85,23285.2,23266.6,23279.3
12093,26-08-2020,11:25,23278.25,23278.6,23241.9,23249.1
12094,26-08-2020,11:30,23248.1,23260.2,23207.25,23241.9
12095,26-08-2020,11:35,23241.8,23253.85,23224.25,23253.85
12096,26-08-2020,11:40,23251.35,23262.9,23232.2,23260.0
12097,26-08-2020,11:45,23259.75,23276.65,23248.5,23253.5
12098,26-08-2020,11:50,23251.2,23263.5,23240.0,23251.75
12099,26-08-2020,11:55,23252.8,23253.4,23234.55,23243.8
