,Date,Time,Open,High,Low,Close
3411,08-03-2016,12:16,15200.1,15205.55,15191.2,15197.5
3412,08-03-2016,12:21,15197.15,15207.45,15189.5,15200.15
3413,08-03-2016,12:26,15200.75,15209.1,15183.95,15209.1
3414,08-03-2016,12:31,15207.5,15246.15,15198.5,15244.85
3415,08-03-2016,12:36,15244.7,15244.7,15216.75,15232.95
3416,08-03-2016,12:41,15232.8,15239.15,15212.4,15212.4
3417,08-03-2016,12:46,15211.35,15211.95,15194.75,15196.95
3418,08-03-2016,12:51,15196.45,15203.9,15180.5,15197.9
3419,08-03-2016,12:56,15197.6,15214.0,15195.85,15204.4
3420,08-03-2016,13:01,15205.05,15252.7,15202.6,15228.25
3421,08-03-2016,13:06,15227.8,15229.15,15186.8,15189.9
3422,08-03-2016,13:11,15190.75,15197.2,15161.7,15192.95
3423,08-03-2016,13:16,15195.75,15196.65,15165.4,15174.7
3424,08-03-2016,13:21,15175.95,15192.8,15164.15,15188.9
3425,08-03-2016,13:26,15186.6,15197.55,15174.05,15181.6
3426,08-03-2016,13:31,15183.05,15189.45,15147.75,15163.6
3427,08-03-2016,13:36,15164.9,15167.95,15098.1,15099.75
3428,08-03-2016,13:41,15101.05,15143.0,15083.3,15128.95
3429,08-03-2016,13:46,15129.5,15134.05,15110.75,15114.3
3430,08-03-2016,13:51,15113.95,15115.75,15078.9,15087.9
3431,08-03-2016,13:56,15090.95,15103.55,15081.3,15081.65
3432,08-03-2016,14:01,15082.05,15098.95,15066.5,15091.3
3433,08-03-2016,14:06,15092.1,15117.4,15084.15,15106.35
3434,08-03-2016,14:11,15106.45,15134.15,15099.3,15106.5
3435,08-03-2016,14:16,15106.75,15119.0,15091.4,15095.9
3436,08-03-2016,14:21,15095.6,15100.25,15068.95,15075.75
3437,08-03-2016,14:26,15075.85,15095.8,15072.7,15081.95
3438,08-03-2016,14:31,15085.35,15100.05,15085.35,15089.85
3439,08-03-2016,14:36,15090.1,15094.75,15076.95,15083.4
3440,08-03-2016,14:41,15083.35,15102.2,15080.3,15090.0
3441,08-03-2016,14:46,15090.7,15117.3,15090.25,15111.9
3442,08-03-2016,14:51,15113.95,15140.8,15112.4,15132.25
3443,08-03-2016,14:56,15134.3,15136.0,15103.0,15113.9
3444,08-03-2016,15:01,15114.35,15175.1,15112.9,15175.1
3445,08-03-2016,15:06,15172.65,15174.2,15144.7,15147.55
3446,08-03-2016,15:11,15147.9,15159.95,15137.05,15138.85
3447,08-03-2016,15:16,15139.15,15142.35,15115.3,15139.8
3448,08-03-2016,15:21,15140.35,15164.75,15137.0,15164.7
3449,08-03-2016,15:26,15165.0,15165.0,15138.15,15145.7
3450,09-03-2016,09:16,15014.75,15038.0,14994.9,15017.2
3451,09-03-2016,09:21,15018.7,15039.95,14989.4,14994.25
3452,09-03-2016,09:26,14993.95,15019.65,14990.95,15018.25
3453,09-03-2016,09:31,15013.65,15054.5,15006.25,15044.2
3454,09-03-2016,09:36,15042.35,15065.9,15029.3,15045.2
3455,09-03-2016,09:41,15041.8,15058.7,15038.8,15056.85
3456,09-03-2016,09:46,15058.85,15074.6,15044.25,15052.1
3457,09-03-2016,09:51,15051.15,15065.15,15035.55,15038.15
3458,09-03-2016,09:56,15040.05,15051.05,15022.6,15039.8
3459,09-03-2016,10:01,15039.15,15051.75,15031.9,15032.35
3460,09-03-2016,10:06,15031.9,15066.3,15029.75,15061.5
3461,09-03-2016,10:11,15061.55,15064.35,15042.8,15045.1
3462,09-03-2016,10:16,15043.75,15056.5,15041.8,15054.0
3463,09-03-2016,10:21,15055.3,15065.4,15041.5,15058.0
3464,09-03-2016,10:26,15060.0,15060.1,15039.85,15045.4
3465,09-03-2016,10:31,15044.4,15048.0,15037.4,15045.1
3466,09-03-2016,10:36,15044.55,15064.1,15043.2,15059.55
3467,09-03-2016,10:41,15059.75,15076.65,15059.55,15064.45
3468,09-03-2016,10:46,15063.25,15071.2,15060.0,15062.1
3469,09-03-2016,10:51,15059.95,15065.55,15053.85,15054.55
3470,09-03-2016,10:56,15053.5,15065.7,15047.05,15065.7
3471,09-03-2016,11:01,15065.05,15066.5,15047.1,15051.0
3472,09-03-2016,11:06,15052.65,15053.7,15034.55,15036.8
3473,09-03-2016,11:11,15036.05,15054.5,15035.15,15047.7
3474,09-03-2016,11:16,15047.75,15049.9,15031.8,15035.4
3475,09-03-2016,11:21,15036.5,15045.7,15031.05,15040.45
3476,09-03-2016,11:26,15039.25,15048.7,15036.15,15040.7
3477,09-03-2016,11:31,15040.05,15064.1,15040.0,15059.8
3478,09-03-2016,11:36,15060.9,15080.7,15056.0,15078.55
3479,09-03-2016,11:41,15077.6,15096.05,15071.75,15077.05
3480,09-03-2016,11:46,15077.9,15090.7,15070.35,15089.1
3481,09-03-2016,11:51,15091.0,15104.1,15081.5,15093.9
3482,09-03-2016,11:56,15094.45,15097.55,15082.0,15091.3
3483,09-03-2016,12:01,15088.5,15155.75,15088.5,15155.55
3484,09-03-2016,12:06,15156.3,15157.25,15114.95,15124.1
3485,09-03-2016,12:11,15124.9,15137.75,15121.65,15132.55
3486,09-03-2016,12:16,15130.6,15154.5,15130.6,15137.0
3487,09-03-2016,12:21,15137.4,15201.75,15137.25,15195.1
3488,09-03-2016,12:26,15198.45,15203.3,15172.15,15188.7
3489,09-03-2016,12:31,15191.65,15234.25,15186.2,15218.35
3490,09-03-2016,12:36,15220.05,15221.05,15202.9,15211.95
3491,09-03-2016,12:41,15211.25,15250.45,15210.0,15224.45
3492,09-03-2016,12:46,15224.85,15263.95,15221.15,15261.25
3493,09-03-2016,12:51,15260.85,15263.55,15226.1,15226.75
3494,09-03-2016,12:56,15224.45,15235.6,15208.8,15227.6
3495,09-03-2016,13:01,15227.55,15231.75,15216.45,15217.95
3496,09-03-2016,13:06,15218.95,15244.65,15216.5,15235.75
3497,09-03-2016,13:11,15236.0,15243.15,15225.25,15233.45
3498,09-03-2016,13:16,15235.05,15235.45,15204.9,15210.15
3499,09-03-2016,13:21,15209.85,15228.55,15204.0,15224.0
3500,09-03-2016,13:26,15216.25,15226.0,15209.05,15210.9
3501,09-03-2016,13:31,15209.35,15218.8,15194.75,15206.9
3502,09-03-2016,13:36,15206.75,15215.8,15198.6,15209.15
3503,09-03-2016,13:41,15209.9,15233.75,15202.5,15230.05
3504,09-03-2016,13:46,15233.65,15268.9,15230.15,15263.15
3505,09-03-2016,13:51,15266.7,15277.95,15250.65,15266.35
3506,09-03-2016,13:56,15265.9,15300.85,15264.0,15288.75
3507,09-03-2016,14:01,15288.8,15331.25,15288.8,15319.9
3508,09-03-2016,14:06,15320.95,15326.65,15293.2,15293.2
3509,09-03-2016,14:11,15296.1,15303.6,15282.45,15284.7
3510,09-03-2016,14:16,15283.85,15304.2,15269.45,15294.0
3511,09-03-2016,14:21,15293.15,15294.75,15259.0,15277.2
3512,09-03-2016,14:26,15276.85,15284.8,15264.65,15267.0
3513,09-03-2016,14:31,15267.05,15300.05,15267.05,15282.8
3514,09-03-2016,14:36,15280.8,15286.1,15271.45,15275.5
3515,09-03-2016,14:41,15277.65,15288.25,15274.15,15286.25
3516,09-03-2016,14:46,15284.35,15303.25,15283.8,15294.05
3517,09-03-2016,14:51,15294.4,15295.75,15284.5,15291.7
3518,09-03-2016,14:56,15291.45,15296.1,15273.5,15290.75
3519,09-03-2016,15:01,15291.4,15300.65,15287.4,15300.65
3520,09-03-2016,15:06,15299.6,15313.4,15294.2,15294.2
3521,09-03-2016,15:11,15294.85,15295.8,15278.25,15282.0
3522,09-03-2016,15:16,15282.9,15294.75,15262.05,15262.4
3523,09-03-2016,15:21,15262.45,15273.9,15259.25,15264.15
3524,09-03-2016,15:26,15260.5,15284.1,15252.45,15281.9
3525,10-03-2016,09:16,15347.55,15354.15,15290.05,15307.8
3526,10-03-2016,09:21,15307.1,15315.9,15267.75,15301.7
3527,10-03-2016,09:26,15301.35,15332.85,15301.35,15326.1
3528,10-03-2016,09:31,15327.05,15328.75,15296.05,15300.25
3529,10-03-2016,09:36,15299.05,15299.45,15273.35,15283.0
3530,10-03-2016,09:41,15283.4,15297.35,15273.1,15282.0
3531,10-03-2016,09:46,15282.8,15285.0,15256.05,15271.05
3532,10-03-2016,09:51,15270.65,15288.5,15265.65,15282.95
3533,10-03-2016,09:56,15283.4,15286.25,15257.7,15262.85
3534,10-03-2016,10:01,15262.35,15265.2,15201.1,15213.4
3535,10-03-2016,10:06,15213.9,15231.75,15204.3,15225.35
3536,10-03-2016,10:11,15225.8,15233.1,15213.75,15231.55
3537,10-03-2016,10:16,15232.2,15251.25,15225.6,15250.95
3538,10-03-2016,10:21,15250.4,15256.95,15231.8,15254.35
3539,10-03-2016,10:26,15254.7,15255.15,15236.7,15241.7
3540,10-03-2016,10:31,15242.3,15253.25,15235.25,15244.35
3541,10-03-2016,10:36,15244.25,15251.6,15234.0,15241.6
3542,10-03-2016,10:41,15241.2,15241.2,15183.6,15198.5
3543,10-03-2016,10:46,15197.4,15220.25,15184.25,15196.65
3544,10-03-2016,10:51,15195.8,15206.55,15190.2,15193.4
3545,10-03-2016,10:56,15193.9,15199.8,15161.25,15168.8
3546,10-03-2016,11:01,15167.6,15171.5,15114.2,15151.6
3547,10-03-2016,11:06,15153.05,15156.75,15142.05,15151.5
3548,10-03-2016,11:11,15153.2,15177.65,15149.95,15154.0
3549,10-03-2016,11:16,15153.4,15185.75,15151.65,15172.0
3550,10-03-2016,11:21,15172.6,15180.55,15156.75,15163.25
3551,10-03-2016,11:26,15163.3,15171.4,15148.05,15158.95
3552,10-03-2016,11:31,15158.9,15170.9,15151.0,15166.65
3553,10-03-2016,11:36,15166.95,15199.35,15163.45,15190.95
3554,10-03-2016,11:41,15191.85,15213.5,15190.15,15193.55
3555,10-03-2016,11:46,15186.4,15198.6,15182.25,15196.7
3556,10-03-2016,11:51,15195.8,15213.15,15190.3,15205.3
3557,10-03-2016,11:56,15205.2,15221.2,15194.6,15196.45
3558,10-03-2016,12:01,15196.65,15212.65,15186.4,15197.5
3559,10-03-2016,12:06,15199.85,15203.15,15172.4,15182.95
3560,10-03-2016,12:11,15183.95,15186.55,15163.75,15164.9
3561,10-03-2016,12:16,15165.75,15173.95,15149.5,15171.05
3562,10-03-2016,12:21,15172.1,15175.15,15139.55,15154.5
3563,10-03-2016,12:26,15155.25,15159.25,15135.3,15144.65
3564,10-03-2016,12:31,15146.1,15159.65,15139.05,15156.6
3565,10-03-2016,12:36,15157.05,15174.5,15151.15,15171.4
3566,10-03-2016,12:41,15170.6,15175.8,15129.65,15145.15
3567,10-03-2016,12:46,15144.35,15149.75,15126.85,15131.05
3568,10-03-2016,12:51,15132.0,15132.7,15118.4,15120.85
3569,10-03-2016,12:56,15119.6,15137.45,15098.5,15136.5
3570,10-03-2016,13:01,15136.6,15161.95,15136.6,15159.85
3571,10-03-2016,13:06,15161.8,15167.75,15151.5,15166.5
3572,10-03-2016,13:11,15165.4,15166.05,15153.3,15156.75
3573,10-03-2016,13:16,15156.05,15177.55,15153.9,15165.2
3574,10-03-2016,13:21,15164.7,15178.45,15164.7,15174.3
3575,10-03-2016,13:26,15174.35,15194.9,15172.6,15185.95
3576,10-03-2016,13:31,15186.75,15187.55,15169.6,15176.85
3577,10-03-2016,13:36,15176.5,15181.35,15151.25,15158.55
3578,10-03-2016,13:41,15157.6,15198.75,15156.8,15191.25
3579,10-03-2016,13:46,15190.3,15227.05,15190.3,15224.8
3580,10-03-2016,13:51,15224.9,15250.55,15214.45,15243.6
3581,10-03-2016,13:56,15244.85,15244.85,15223.1,15233.15
3582,10-03-2016,14:01,15232.75,15271.25,15232.45,15258.2
3583,10-03-2016,14:06,15257.4,15278.45,15239.2,15259.5
3584,10-03-2016,14:11,15258.75,15259.25,15236.6,15238.05
3585,10-03-2016,14:16,15240.5,15242.6,15210.5,15220.15
3586,10-03-2016,14:21,15220.55,15223.45,15201.6,15223.4
3587,10-03-2016,14:26,15222.9,15234.8,15213.95,15225.45
3588,10-03-2016,14:31,15226.9,15261.55,15224.55,15236.55
3589,10-03-2016,14:36,15235.7,15252.25,15219.55,15228.6
3590,10-03-2016,14:41,15228.45,15241.55,15225.7,15229.95
3591,10-03-2016,14:46,15230.25,15236.6,15197.55,15205.85
3592,10-03-2016,14:51,15203.25,15227.6,15195.95,15218.6
3593,10-03-2016,14:56,15218.7,15222.85,15193.95,15207.45
3594,10-03-2016,15:01,15207.55,15219.25,15202.35,15205.7
3595,10-03-2016,15:06,15204.65,15210.5,15191.0,15193.85
3596,10-03-2016,15:11,15193.4,15194.2,15159.4,15176.35
3597,10-03-2016,15:16,15175.7,15184.8,15158.6,15174.8
3598,10-03-2016,15:21,15173.9,15185.25,15168.45,15176.1
3599,10-03-2016,15:26,15175.6,15201.6,15175.6,15189.8
3600,11-03-2016,09:16,15133.25,15175.15,15130.4,15137.75
3601,11-03-2016,09:21,15139.4,15140.2,15092.35,15116.95
3602,11-03-2016,09:26,15116.75,15191.4,15114.15,15190.45
3603,11-03-2016,09:31,15190.65,15238.35,15190.65,15225.85
3604,11-03-2016,09:36,15224.8,15280.05,15224.8,15250.8
3605,11-03-2016,09:41,15247.65,15253.35,15231.7,15244.45
3606,11-03-2016,09:46,15246.4,15277.65,15245.95,15274.45
3607,11-03-2016,09:51,15277.4,15295.95,15272.5,15279.6
3608,11-03-2016,09:56,15280.05,15330.65,15279.0,15322.4
3609,11-03-2016,10:01,15321.7,15343.55,15293.8,15296.7
3610,11-03-2016,10:06,15298.95,15304.0,15289.2,15294.55
3611,11-03-2016,10:11,15294.7,15300.75,15274.4,15298.95
3612,11-03-2016,10:16,15299.55,15309.35,15296.65,15301.65
3613,11-03-2016,10:21,15302.75,15302.95,15285.0,15286.45
3614,11-03-2016,10:26,15286.1,15312.4,15281.95,15309.65
3615,11-03-2016,10:31,15309.9,15321.65,15300.9,15303.2
3616,11-03-2016,10:36,15304.45,15306.25,15291.1,15294.8
3617,11-03-2016,10:41,15294.75,15304.5,15291.3,15293.4
3618,11-03-2016,10:46,15293.65,15314.3,15290.55,15304.25
3619,11-03-2016,10:51,15304.85,15311.8,15302.25,15302.95
3620,11-03-2016,10:56,15303.4,15310.15,15297.45,15305.85
3621,11-03-2016,11:01,15307.25,15313.15,15301.3,15301.85
3622,11-03-2016,11:06,15303.45,15304.2,15279.15,15280.55
3623,11-03-2016,11:11,15280.8,15281.3,15249.75,15255.65
3624,11-03-2016,11:16,15256.8,15274.2,15254.4,15261.75
3625,11-03-2016,11:21,15261.95,15262.45,15236.5,15256.0
3626,11-03-2016,11:26,15255.3,15264.6,15224.85,15227.5
3627,11-03-2016,11:31,15226.85,15229.4,15185.05,15192.65
3628,11-03-2016,11:36,15192.95,15192.95,15115.4,15153.15
3629,11-03-2016,11:41,15153.3,15153.3,15080.35,15104.55
3630,11-03-2016,11:46,15105.05,15122.85,15055.15,15055.5
3631,11-03-2016,11:51,15052.5,15081.8,15045.2,15067.65
3632,11-03-2016,11:56,15067.3,15084.6,15060.35,15065.2
3633,11-03-2016,12:01,15062.9,15064.35,15024.8,15057.1
3634,11-03-2016,12:06,15056.6,15086.15,15056.6,15086.15
3635,11-03-2016,12:11,15087.65,15113.45,15085.9,15107.4
3636,11-03-2016,12:16,15107.0,15122.9,15091.05,15115.65
3637,11-03-2016,12:21,15117.25,15121.05,15098.7,15111.15
3638,11-03-2016,12:26,15109.5,15111.9,15092.15,15092.15
3639,11-03-2016,12:31,15091.95,15148.6,15091.95,15135.45
3640,11-03-2016,12:36,15133.9,15147.65,15126.75,15141.65
3641,11-03-2016,12:41,15141.8,15146.65,15108.65,15118.65
3642,11-03-2016,12:46,15119.6,15139.1,15116.25,15129.4
3643,11-03-2016,12:51,15128.65,15184.45,15128.05,15178.15
3644,11-03-2016,12:56,15174.7,15208.05,15168.95,15195.55
3645,11-03-2016,13:01,15195.7,15226.15,15187.1,15210.5
3646,11-03-2016,13:06,15209.2,15217.5,15181.9,15182.35
3647,11-03-2016,13:11,15182.4,15201.5,15171.85,15186.0
3648,11-03-2016,13:16,15182.95,15201.35,15162.8,15170.75
3649,11-03-2016,13:21,15170.35,15199.35,15168.75,15191.75
3650,11-03-2016,13:26,15190.95,15197.25,15186.45,15194.2
3651,11-03-2016,13:31,15193.6,15208.9,15181.15,15208.25
3652,11-03-2016,13:36,15206.55,15215.05,15202.7,15211.5
3653,11-03-2016,13:41,15210.15,15226.8,15199.75,15214.3
3654,11-03-2016,13:46,15214.65,15216.5,15179.6,15183.15
3655,11-03-2016,13:51,15178.65,15193.35,15178.05,15189.35
3656,11-03-2016,13:56,15186.35,15202.3,15141.65,15157.25
3657,11-03-2016,14:01,15154.35,15155.1,15103.7,15119.05
3658,11-03-2016,14:06,15117.65,15140.1,15111.1,15128.65
3659,11-03-2016,14:11,15131.45,15159.85,15126.75,15135.25
3660,11-03-2016,14:16,15137.05,15142.9,15124.75,15129.05
3661,11-03-2016,14:21,15130.5,15141.35,15122.95,15139.5
3662,11-03-2016,14:26,15139.6,15151.9,15135.85,15151.1
3663,11-03-2016,14:31,15152.25,15197.0,15152.25,15185.85
3664,11-03-2016,14:36,15181.1,15184.9,15155.25,15168.65
3665,11-03-2016,14:41,15169.6,15172.65,15125.8,15125.8
3666,11-03-2016,14:46,15123.8,15169.0,15123.15,15163.65
3667,11-03-2016,14:51,15162.75,15167.5,15147.3,15157.25
3668,11-03-2016,14:56,15157.6,15164.2,15141.25,15146.65
3669,11-03-2016,15:01,15146.35,15160.0,15139.5,15143.75
3670,11-03-2016,15:06,15145.95,15165.0,15139.05,15159.45
3671,11-03-2016,15:11,15158.1,15161.6,15140.55,15155.6
3672,11-03-2016,15:16,15155.95,15164.7,15147.8,15163.6
3673,11-03-2016,15:21,15162.7,15185.15,15162.7,15175.65
3674,11-03-2016,15:26,15178.35,15208.35,15177.1,15198.9
3675,14-03-2016,09:16,15310.5,15347.45,15302.7,15341.05
3676,14-03-2016,09:21,15341.85,15411.8,15341.6,15381.95
3677,14-03-2016,09:26,15383.5,15416.15,15383.5,15388.5
3678,14-03-2016,09:31,15390.25,15399.35,15368.55,15381.6
3679,14-03-2016,09:36,15381.85,15381.85,15369.05,15374.4
3680,14-03-2016,09:41,15374.15,15390.35,15365.85,15365.85
3681,14-03-2016,09:46,15365.1,15366.2,15345.05,15347.2
3682,14-03-2016,09:51,15348.4,15359.6,15341.35,15345.95
3683,14-03-2016,09:56,15345.4,15357.8,15341.05,15357.15
3684,14-03-2016,10:01,15357.05,15373.7,15355.8,15373.5
3685,14-03-2016,10:06,15371.95,15373.75,15335.95,15338.1
3686,14-03-2016,10:11,15337.3,15360.15,15336.05,15356.55
3687,14-03-2016,10:16,15357.2,15362.5,15342.8,15349.95
3688,14-03-2016,10:21,15351.15,15359.95,15350.75,15354.7
3689,14-03-2016,10:26,15354.35,15368.65,15348.35,15356.95
3690,14-03-2016,10:31,15359.95,15371.15,15355.9,15360.6
3691,14-03-2016,10:36,15361.5,15362.65,15343.8,15346.0
3692,14-03-2016,10:41,15344.0,15393.2,15344.0,15382.8
3693,14-03-2016,10:46,15382.1,15386.95,15369.45,15377.95
3694,14-03-2016,10:51,15378.85,15380.2,15362.5,15363.35
3695,14-03-2016,10:56,15362.65,15369.2,15347.5,15356.3
3696,14-03-2016,11:01,15356.05,15360.3,15347.1,15350.5
3697,14-03-2016,11:06,15350.0,15351.45,15338.95,15340.1
3698,14-03-2016,11:11,15339.95,15357.35,15338.75,15351.65
3699,14-03-2016,11:16,15353.65,15353.65,15338.4,15346.35
3700,14-03-2016,11:21,15344.4,15375.25,15342.45,15366.55
3701,14-03-2016,11:26,15365.25,15367.55,15351.95,15354.35
3702,14-03-2016,11:31,15353.85,15358.7,15351.15,15353.5
3703,14-03-2016,11:36,15352.75,15356.05,15343.25,15343.55
3704,14-03-2016,11:41,15346.05,15350.05,15330.6,15334.25
3705,14-03-2016,11:46,15332.95,15333.7,15282.55,15296.9
3706,14-03-2016,11:51,15297.6,15311.5,15285.55,15311.5
3707,14-03-2016,11:56,15311.75,15317.9,15297.45,15317.9
3708,14-03-2016,12:01,15319.45,15320.9,15313.35,15319.3
3709,14-03-2016,12:06,15319.2,15333.2,15293.15,15301.65
3710,14-03-2016,12:11,15302.15,15306.15,15286.85,15290.65
3711,14-03-2016,12:16,15290.9,15295.8,15265.75,15277.45
3712,14-03-2016,12:21,15279.1,15305.4,15275.15,15283.1
3713,14-03-2016,12:26,15284.75,15287.9,15273.7,15275.75
3714,14-03-2016,12:31,15277.8,15287.45,15262.05,15265.6
3715,14-03-2016,12:36,15264.45,15276.4,15260.55,15273.95
3716,14-03-2016,12:41,15275.05,15278.3,15266.4,15271.2
3717,14-03-2016,12:46,15273.45,15276.95,15267.9,15270.25
3718,14-03-2016,12:51,15273.5,15289.8,15269.85,15288.35
3719,14-03-2016,12:56,15288.3,15307.55,15287.5,15297.3
3720,14-03-2016,13:01,15299.45,15312.45,15286.75,15307.2
3721,14-03-2016,13:06,15307.5,15308.6,15280.25,15280.35
3722,14-03-2016,13:11,15283.25,15308.8,15278.55,15293.55
3723,14-03-2016,13:16,15295.55,15300.05,15287.8,15297.55
3724,14-03-2016,13:21,15296.4,15296.55,15281.7,15293.45
3725,14-03-2016,13:26,15295.2,15295.45,15266.7,15269.15
3726,14-03-2016,13:31,15269.45,15276.8,15243.3,15276.3
3727,14-03-2016,13:36,15275.2,15302.15,15275.2,15292.95
3728,14-03-2016,13:41,15294.5,15299.1,15285.15,15288.45
3729,14-03-2016,13:46,15290.65,15301.4,15277.8,15301.4
3730,14-03-2016,13:51,15300.85,15334.95,15300.85,15313.25
3731,14-03-2016,13:56,15315.9,15317.0,15276.1,15283.8
3732,14-03-2016,14:01,15283.95,15295.0,15276.1,15286.3
3733,14-03-2016,14:06,15285.7,15301.9,15281.65,15299.6
3734,14-03-2016,14:11,15298.15,15301.05,15291.85,15292.15
3735,14-03-2016,14:16,15292.5,15302.25,15282.1,15297.1
3736,14-03-2016,14:21,15299.2,15302.3,15262.5,15278.6
3737,14-03-2016,14:26,15278.75,15285.15,15268.65,15273.9
3738,14-03-2016,14:31,15273.5,15298.6,15271.7,15291.55
3739,14-03-2016,14:36,15291.5,15295.95,15238.55,15239.2
3740,14-03-2016,14:41,15239.8,15260.85,15239.6,15256.6
3741,14-03-2016,14:46,15256.95,15264.7,15220.15,15261.5
3742,14-03-2016,14:51,15264.6,15268.4,15250.1,15259.4
3743,14-03-2016,14:56,15259.9,15274.85,15257.95,15263.9
3744,14-03-2016,15:01,15264.05,15298.0,15263.5,15284.4
3745,14-03-2016,15:06,15286.55,15295.7,15277.6,15277.6
3746,14-03-2016,15:11,15279.05,15288.7,15273.25,15281.55
3747,14-03-2016,15:16,15281.95,15293.6,15262.45,15267.75
3748,14-03-2016,15:21,15266.95,15279.45,15262.05,15271.6
3749,14-03-2016,15:26,15271.45,15278.45,15260.35,15261.7
3750,15-03-2016,09:16,15310.9,15348.25,15268.1,15274.4
3751,15-03-2016,09:21,15271.7,15342.85,15271.7,15333.95
3752,15-03-2016,09:26,15334.65,15343.75,15311.45,15340.85
3753,15-03-2016,09:31,15339.05,15361.35,15333.8,15335.9
3754,15-03-2016,09:36,15335.95,15346.8,15316.15,15319.25
3755,15-03-2016,09:41,15321.3,15341.05,15317.75,15341.05
3756,15-03-2016,09:46,15341.35,15348.8,15332.9,15339.4
3757,15-03-2016,09:51,15338.95,15351.35,15338.85,15348.45
3758,15-03-2016,09:56,15346.6,15363.6,15335.3,15339.75
3759,15-03-2016,10:01,15341.2,15349.25,15333.5,15341.65
3760,15-03-2016,10:06,15341.85,15345.8,15321.35,15325.45
3761,15-03-2016,10:11,15325.2,15325.2,15308.95,15311.9
3762,15-03-2016,10:16,15311.6,15321.95,15297.9,15316.15
3763,15-03-2016,10:21,15316.55,15318.6,15296.35,15303.5
3764,15-03-2016,10:26,15305.95,15346.5,15301.45,15344.0
3765,15-03-2016,10:31,15343.6,15347.2,15326.8,15343.3
3766,15-03-2016,10:36,15343.35,15353.35,15337.75,15338.35
3767,15-03-2016,10:41,15340.0,15350.5,15327.65,15343.9
3768,15-03-2016,10:46,15344.85,15351.4,15338.75,15344.15
3769,15-03-2016,10:51,15344.65,15350.0,15334.25,15340.3
3770,15-03-2016,10:56,15340.8,15381.7,15339.5,15379.85
3771,15-03-2016,11:01,15378.75,15384.7,15368.85,15382.4
3772,15-03-2016,11:06,15380.7,15386.85,15359.05,15360.9
3773,15-03-2016,11:11,15364.5,15375.4,15356.0,15370.85
3774,15-03-2016,11:16,15369.2,15375.95,15365.2,15366.3
3775,15-03-2016,11:21,15366.65,15369.95,15359.45,15362.65
3776,15-03-2016,11:26,15363.0,15377.05,15361.5,15363.15
3777,15-03-2016,11:31,15363.85,15366.95,15344.95,15346.0
3778,15-03-2016,11:36,15346.6,15358.75,15344.6,15350.75
3779,15-03-2016,11:41,15349.75,15372.5,15346.9,15370.25
3780,15-03-2016,11:46,15371.15,15374.5,15362.0,15365.8
3781,15-03-2016,11:51,15366.0,15366.35,15353.35,15356.55
3782,15-03-2016,11:56,15356.45,15362.5,15352.15,15354.85
3783,15-03-2016,12:01,15354.55,15359.45,15346.5,15350.8
3784,15-03-2016,12:06,15349.85,15350.45,15339.05,15343.95
3785,15-03-2016,12:11,15342.85,15356.15,15339.65,15350.35
3786,15-03-2016,12:16,15350.4,15351.2,15336.2,15342.8
3787,15-03-2016,12:21,15340.05,15357.3,15330.75,15334.7
3788,15-03-2016,12:26,15333.85,15352.7,15332.6,15340.2
3789,15-03-2016,12:31,15338.4,15357.3,15334.9,15356.8
3790,15-03-2016,12:36,15357.35,15366.05,15350.35,15350.35
3791,15-03-2016,12:41,15352.2,15367.45,15347.25,15361.9
3792,15-03-2016,12:46,15361.1,15366.05,15350.3,15351.35
3793,15-03-2016,12:51,15351.7,15362.75,15349.6,15354.6
3794,15-03-2016,12:56,15351.95,15353.1,15320.0,15326.55
3795,15-03-2016,13:01,15327.55,15329.35,15306.5,15307.0
3796,15-03-2016,13:06,15306.55,15339.0,15303.0,15333.75
3797,15-03-2016,13:11,15334.75,15335.85,15311.6,15315.25
3798,15-03-2016,13:16,15313.8,15324.35,15310.3,15323.55
3799,15-03-2016,13:21,15323.7,15328.9,15315.2,15321.3
3800,15-03-2016,13:26,15320.6,15326.0,15294.0,15294.0
3801,15-03-2016,13:31,15294.1,15299.15,15278.45,15295.7
3802,15-03-2016,13:36,15296.55,15311.05,15289.7,15310.65
