,Date,Time,Open,High,Low,Close
14517,29-10-2019,11:50,29848.1,29848.2,29818.7,29840.3
14518,29-10-2019,11:55,29840.2,29865.2,29836.4,29848.3
14519,29-10-2019,12:00,29846.25,29858.1,29819.9,29851.5
14520,29-10-2019,12:05,29850.8,29886.25,29846.95,29851.5
14521,29-10-2019,12:10,29851.3,29880.25,29843.0,29854.25
14522,29-10-2019,12:15,29853.4,29911.7,29847.1,29905.4
14523,29-10-2019,12:20,29903.5,29946.7,29894.05,29895.05
14524,29-10-2019,12:25,29894.4,29905.35,29857.0,29868.55
14525,29-10-2019,12:30,29871.15,29872.35,29818.05,29847.3
14526,29-10-2019,12:35,29849.6,29874.0,29847.25,29862.15
14527,29-10-2019,12:40,29864.1,29903.0,29844.55,29898.1
14528,29-10-2019,12:45,29900.2,29910.0,29869.25,29873.9
14529,29-10-2019,12:50,29874.9,29888.1,29855.75,29871.5
14530,29-10-2019,12:55,29873.8,29898.0,29865.45,29885.9
14531,29-10-2019,13:00,29886.8,29907.15,29879.85,29901.8
14532,29-10-2019,13:05,29901.5,29916.45,29888.1,29909.8
14533,29-10-2019,13:10,29910.25,29919.55,29884.55,29911.6
14534,29-10-2019,13:15,29911.5,29973.45,29909.4,29964.25
14535,29-10-2019,13:20,29964.5,29980.4,29942.05,29966.65
14536,29-10-2019,13:25,29968.2,29997.65,29950.85,29965.65
14537,29-10-2019,13:30,29965.0,29976.8,29953.45,29958.1
14538,29-10-2019,13:35,29954.45,29957.5,29898.3,29943.85
14539,29-10-2019,13:40,29943.7,29953.45,29926.65,29937.3
14540,29-10-2019,13:45,29937.2,29941.0,29907.4,29936.0
14541,29-10-2019,13:50,29932.85,29956.05,29931.35,29940.75
14542,29-10-2019,13:55,29940.6,29949.15,29929.0,29937.35
14543,29-10-2019,14:00,29937.6,29964.9,29937.6,29948.8
14544,29-10-2019,14:05,29947.25,29965.7,29937.35,29938.85
14545,29-10-2019,14:10,29935.75,29966.2,29914.85,29933.0
14546,29-10-2019,14:15,29932.95,29954.55,29903.3,29911.65
14547,29-10-2019,14:20,29911.25,29949.75,29908.15,29930.3
14548,29-10-2019,14:25,29929.2,29939.75,29915.75,29920.7
14549,29-10-2019,14:30,29920.75,29951.45,29898.05,29918.6
14550,29-10-2019,14:35,29917.85,29940.7,29908.8,29923.65
14551,29-10-2019,14:40,29924.55,29931.05,29901.55,29917.35
14552,29-10-2019,14:45,29915.2,29934.1,29882.7,29903.5
14553,29-10-2019,14:50,29903.75,29910.25,29826.35,29858.85
14554,29-10-2019,14:55,29858.4,29899.15,29846.7,29883.4
14555,29-10-2019,15:00,29883.65,29890.0,29858.0,29864.5
14556,29-10-2019,15:05,29865.25,29880.3,29850.25,29873.25
14557,29-10-2019,15:10,29874.45,29900.2,29871.5,29878.85
14558,29-10-2019,15:15,29880.1,29887.4,29853.2,29861.7
14559,29-10-2019,15:20,29865.2,29889.95,29859.5,29881.65
14560,29-10-2019,15:25,29881.85,29887.95,29856.3,29857.6
14561,30-10-2019,09:15,30005.7,30006.1,29898.9,29985.9
14562,30-10-2019,09:20,29986.05,30022.0,29961.7,29994.3
14563,30-10-2019,09:25,29991.45,29994.3,29933.5,29935.4
14564,30-10-2019,09:30,29934.6,29955.85,29874.5,29876.55
14565,30-10-2019,09:35,29824.9,29862.15,29778.15,29784.85
14566,30-10-2019,09:40,29780.45,29846.4,29753.0,29838.35
14567,30-10-2019,09:45,29835.0,29879.1,29811.7,29866.15
14568,30-10-2019,09:50,29859.55,29929.35,29852.6,29915.2
14569,30-10-2019,09:55,29916.35,29961.15,29916.35,29922.75
14570,30-10-2019,10:00,29924.35,29942.0,29882.8,29918.3
14571,30-10-2019,10:05,29916.2,29926.15,29896.7,29914.95
14572,30-10-2019,10:10,29913.3,29940.55,29897.2,29940.55
14573,30-10-2019,10:15,29938.95,29994.5,29935.15,29987.9
14574,30-10-2019,10:20,29982.2,30037.95,29980.7,30028.7
14575,30-10-2019,10:25,30029.75,30115.8,30028.1,30099.9
14576,30-10-2019,10:30,30098.85,30108.8,30050.7,30070.25
14577,30-10-2019,10:35,30067.85,30077.7,30029.7,30077.7
14578,30-10-2019,10:40,30079.15,30117.2,30074.4,30094.8
14579,30-10-2019,10:45,30095.7,30099.1,30039.8,30057.0
14580,30-10-2019,10:50,30057.25,30073.2,30023.7,30036.45
14581,30-10-2019,10:55,30038.7,30056.8,30003.15,30012.55
14582,30-10-2019,11:00,30015.45,30035.1,29993.25,30014.7
14583,30-10-2019,11:05,30012.6,30018.25,29975.6,30000.55
14584,30-10-2019,11:10,30000.0,30003.6,29973.35,29973.35
14585,30-10-2019,11:15,29974.55,30010.1,29944.7,30002.15
14586,30-10-2019,11:20,30002.5,30033.3,29993.85,30030.4
14587,30-10-2019,11:25,30029.1,30029.95,30003.65,30005.3
14588,30-10-2019,11:30,30006.0,30026.6,30000.5,30023.85
14589,30-10-2019,11:35,30022.5,30036.65,30013.75,30014.05
14590,30-10-2019,11:40,30016.8,30063.0,30009.35,30058.95
14591,30-10-2019,11:45,30057.85,30098.5,30054.45,30062.1
14592,30-10-2019,11:50,30064.15,30072.6,30041.3,30054.75
14593,30-10-2019,11:55,30054.5,30061.35,30027.2,30061.35
14594,30-10-2019,12:00,30059.85,30102.7,30054.2,30083.8
14595,30-10-2019,12:05,30082.95,30103.4,30068.5,30068.8
14596,30-10-2019,12:10,30061.95,30098.25,30053.25,30074.25
14597,30-10-2019,12:15,30078.0,30105.5,30056.65,30074.35
14598,30-10-2019,12:20,30073.7,30084.75,30058.05,30061.25
14599,30-10-2019,12:25,30061.4,30074.8,30036.45,30046.45
14600,30-10-2019,12:30,30046.7,30060.55,30034.85,30034.85
14601,30-10-2019,12:35,30035.4,30053.9,30022.6,30025.95
14602,30-10-2019,12:40,30024.6,30032.85,29997.8,30032.85
14603,30-10-2019,12:45,30030.55,30040.95,30009.55,30009.55
14604,30-10-2019,12:50,30008.5,30038.0,29975.6,30035.4
14605,30-10-2019,12:55,30035.35,30070.35,30029.05,30060.25
14606,30-10-2019,13:00,30059.65,30080.05,30043.5,30065.25
14607,30-10-2019,13:05,30064.2,30074.95,30015.95,30022.2
14608,30-10-2019,13:10,30020.65,30031.95,30004.2,30022.35
14609,30-10-2019,13:15,30021.6,30063.5,30019.65,30063.5
14610,30-10-2019,13:20,30062.8,30074.25,30036.9,30043.0
14611,30-10-2019,13:25,30043.7,30053.6,30022.5,30025.05
14612,30-10-2019,13:30,30023.95,30052.25,30020.85,30040.05
14613,30-10-2019,13:35,30041.1,30045.55,30030.75,30035.2
14614,30-10-2019,13:40,30034.05,30146.45,30034.05,30110.85
14615,30-10-2019,13:45,30110.45,30151.1,30092.35,30104.5
14616,30-10-2019,13:50,30103.75,30113.5,30067.6,30089.8
14617,30-10-2019,13:55,30089.65,30093.4,29996.3,30020.25
14618,30-10-2019,14:00,30018.9,30030.55,29971.7,30021.4
14619,30-10-2019,14:05,30020.95,30032.05,30001.35,30023.05
14620,30-10-2019,14:10,30021.25,30069.25,30010.5,30047.75
14621,30-10-2019,14:15,30048.7,30061.9,30013.4,30030.6
14622,30-10-2019,14:20,30030.9,30041.55,30011.05,30029.35
14623,30-10-2019,14:25,30030.4,30042.5,29990.7,30010.2
14624,30-10-2019,14:30,30008.45,30018.1,29946.15,29957.95
14625,30-10-2019,14:35,29957.6,29976.7,29932.9,29960.85
14626,30-10-2019,14:40,29958.4,29973.9,29917.2,29964.3
14627,30-10-2019,14:45,29963.95,30002.45,29959.5,29993.55
14628,30-10-2019,14:50,29992.2,29999.15,29967.2,29977.85
14629,30-10-2019,14:55,29978.9,30013.15,29975.15,30002.8
14630,30-10-2019,15:00,30001.65,30023.55,29988.7,29993.45
14631,30-10-2019,15:05,29993.8,29995.4,29965.7,29965.7
14632,30-10-2019,15:10,29965.5,29982.85,29957.0,29977.35
14633,30-10-2019,15:15,29977.6,29990.4,29957.2,29970.8
14634,30-10-2019,15:20,29970.6,30010.35,29968.9,30010.35
14635,30-10-2019,15:25,30003.95,30019.3,29991.4,29991.85
14636,31-10-2019,09:15,30168.65,30174.8,30130.0,30155.8
14637,31-10-2019,09:20,30151.85,30184.4,30110.75,30167.55
14638,31-10-2019,09:25,30170.4,30233.1,30165.3,30232.05
14639,31-10-2019,09:30,30229.8,30247.05,30183.95,30192.4
14640,31-10-2019,09:35,30192.1,30197.45,30163.4,30191.4
14641,31-10-2019,09:40,30186.95,30196.55,30169.6,30195.55
14642,31-10-2019,09:45,30199.8,30222.4,30192.4,30192.4
14643,31-10-2019,09:50,30195.35,30199.05,30167.75,30175.95
14644,31-10-2019,09:55,30175.85,30220.05,30161.35,30204.25
14645,31-10-2019,10:00,30202.85,30205.95,30181.4,30184.0
14646,31-10-2019,10:05,30180.9,30183.25,30150.65,30168.8
14647,31-10-2019,10:10,30170.2,30189.0,30168.55,30188.95
14648,31-10-2019,10:15,30190.65,30190.9,30126.6,30152.1
14649,31-10-2019,10:20,30152.3,30170.35,30138.1,30161.1
14650,31-10-2019,10:25,30162.2,30212.4,30161.45,30196.05
14651,31-10-2019,10:30,30197.15,30202.3,30181.8,30195.1
14652,31-10-2019,10:35,30195.25,30199.7,30175.0,30191.55
14653,31-10-2019,10:40,30193.1,30205.45,30184.15,30194.95
14654,31-10-2019,10:45,30195.3,30261.95,30191.4,30257.95
14655,31-10-2019,10:50,30256.45,30274.2,30247.75,30259.55
14656,31-10-2019,10:55,30265.05,30272.15,30241.3,30259.3
14657,31-10-2019,11:00,30258.45,30269.5,30249.05,30266.35
14658,31-10-2019,11:05,30266.05,30275.45,30254.3,30262.35
14659,31-10-2019,11:10,30262.95,30303.7,30262.45,30278.4
14660,31-10-2019,11:15,30278.55,30280.5,30247.5,30248.75
14661,31-10-2019,11:20,30249.05,30259.8,30240.15,30240.15
14662,31-10-2019,11:25,30240.1,30254.35,30227.55,30231.3
14663,31-10-2019,11:30,30231.15,30247.15,30228.5,30231.8
14664,31-10-2019,11:35,30232.4,30252.9,30231.95,30243.4
14665,31-10-2019,11:40,30246.3,30247.55,30212.15,30244.15
14666,31-10-2019,11:45,30243.55,30251.35,30225.2,30230.8
14667,31-10-2019,11:50,30231.35,30232.05,30213.4,30214.3
14668,31-10-2019,11:55,30216.3,30224.8,30189.45,30218.15
14669,31-10-2019,12:00,30219.15,30220.7,30140.2,30153.9
14670,31-10-2019,12:05,30155.6,30185.7,30142.55,30175.95
14671,31-10-2019,12:10,30175.0,30202.05,30167.35,30182.55
14672,31-10-2019,12:15,30181.9,30184.4,30160.5,30170.2
14673,31-10-2019,12:20,30170.35,30201.05,30168.45,30182.0
14674,31-10-2019,12:25,30182.95,30191.85,30165.2,30189.55
14675,31-10-2019,12:30,30187.2,30215.35,30184.55,30204.55
14676,31-10-2019,12:35,30204.5,30210.1,30189.95,30195.35
14677,31-10-2019,12:40,30195.1,30225.85,30190.15,30225.2
14678,31-10-2019,12:45,30224.35,30240.75,30207.05,30212.05
14679,31-10-2019,12:50,30212.85,30213.2,30187.55,30194.05
14680,31-10-2019,12:55,30195.2,30209.9,30185.4,30193.05
14681,31-10-2019,13:00,30193.9,30199.05,30176.75,30181.6
14682,31-10-2019,13:05,30183.55,30202.1,30161.55,30198.3
14683,31-10-2019,13:10,30200.0,30232.85,30196.5,30209.8
14684,31-10-2019,13:15,30209.05,30317.55,30204.6,30315.7
14685,31-10-2019,13:20,30305.55,30308.8,30266.05,30299.55
14686,31-10-2019,13:25,30302.15,30369.6,30299.0,30326.55
14687,31-10-2019,13:30,30328.6,30361.6,30317.7,30325.75
14688,31-10-2019,13:35,30327.3,30353.85,30308.8,30322.15
14689,31-10-2019,13:40,30317.8,30327.4,30243.5,30291.7
14690,31-10-2019,13:45,30290.6,30346.25,30275.9,30344.4
14691,31-10-2019,13:50,30339.9,30353.55,30319.45,30338.6
14692,31-10-2019,13:55,30337.6,30398.3,30336.2,30391.0
14693,31-10-2019,14:00,30388.05,30407.05,30342.5,30352.35
14694,31-10-2019,14:05,30351.15,30376.35,30343.3,30357.95
14695,31-10-2019,14:10,30357.7,30397.05,30353.4,30368.95
14696,31-10-2019,14:15,30374.2,30415.65,30366.45,30388.9
14697,31-10-2019,14:20,30391.95,30408.35,30340.1,30363.3
14698,31-10-2019,14:25,30360.95,30383.95,30345.8,30364.25
14699,31-10-2019,14:30,30362.05,30378.75,30342.6,30375.9
14700,31-10-2019,14:35,30377.05,30393.2,30271.85,30274.5
14701,31-10-2019,14:40,30270.4,30294.8,30234.2,30289.8
14702,31-10-2019,14:45,30286.8,30289.15,30204.2,30225.25
14703,31-10-2019,14:50,30224.9,30227.45,30175.5,30224.2
14704,31-10-2019,14:55,30224.1,30226.0,30145.2,30163.35
14705,31-10-2019,15:00,30168.8,30180.2,30009.05,30083.4
14706,31-10-2019,15:05,30078.25,30118.55,30078.25,30118.55
14707,31-10-2019,15:10,30118.65,30144.1,30094.5,30102.25
14708,31-10-2019,15:15,30101.85,30105.1,30048.4,30056.75
14709,31-10-2019,15:20,30054.45,30059.95,29987.15,30003.0
14710,31-10-2019,15:25,30001.4,30031.9,30000.35,30028.2
14711,01-11-2019,09:15,30196.15,30196.15,30028.9,30098.65
14712,01-11-2019,09:20,30097.25,30147.85,30096.2,30141.45
14713,01-11-2019,09:25,30142.3,30222.3,30135.65,30202.6
14714,01-11-2019,09:30,30206.2,30212.9,30159.7,30180.85
14715,01-11-2019,09:35,30179.9,30190.75,30128.6,30179.4
14716,01-11-2019,09:40,30182.45,30189.2,30144.7,30158.85
14717,01-11-2019,09:45,30158.4,30190.95,30132.05,30186.75
14718,01-11-2019,09:50,30185.15,30208.9,30181.1,30199.6
14719,01-11-2019,09:55,30201.0,30270.45,30199.85,30265.95
14720,01-11-2019,10:00,30264.95,30274.7,30219.15,30244.3
14721,01-11-2019,10:05,30245.3,30297.25,30242.5,30261.15
14722,01-11-2019,10:10,30258.2,30297.65,30237.2,30242.0
14723,01-11-2019,10:15,30238.4,30262.7,30220.95,30239.55
14724,01-11-2019,10:20,30240.0,30252.6,30200.3,30218.7
14725,01-11-2019,10:25,30219.75,30276.0,30213.55,30264.95
14726,01-11-2019,10:30,30265.4,30267.9,30198.35,30204.65
14727,01-11-2019,10:35,30205.95,30205.95,30144.05,30177.2
14728,01-11-2019,10:40,30179.0,30179.25,30140.15,30148.2
14729,01-11-2019,10:45,30148.05,30226.4,30136.3,30203.9
14730,01-11-2019,10:50,30203.8,30238.15,30203.75,30236.8
14731,01-11-2019,10:55,30237.0,30255.95,30218.6,30247.15
14732,01-11-2019,11:00,30246.75,30263.15,30226.7,30231.1
14733,01-11-2019,11:05,30234.75,30261.95,30222.2,30257.8
14734,01-11-2019,11:10,30257.85,30271.5,30235.5,30240.25
14735,01-11-2019,11:15,30242.2,30244.85,30215.8,30218.6
14736,01-11-2019,11:20,30221.05,30261.3,30220.15,30258.65
14737,01-11-2019,11:25,30259.3,30264.65,30240.35,30252.2
14738,01-11-2019,11:30,30252.0,30261.4,30243.0,30250.25
14739,01-11-2019,11:35,30253.8,30253.8,30224.05,30240.7
14740,01-11-2019,11:40,30243.4,30257.1,30230.75,30231.45
14741,01-11-2019,11:45,30235.25,30245.7,30223.95,30227.5
14742,01-11-2019,11:50,30229.15,30238.1,30224.4,30235.35
14743,01-11-2019,11:55,30235.85,30249.45,30226.0,30226.9
14744,01-11-2019,12:00,30229.5,30239.45,30203.15,30212.0
14745,01-11-2019,12:05,30204.1,30225.35,30201.85,30223.0
14746,01-11-2019,12:10,30222.1,30254.75,30217.2,30250.7
14747,01-11-2019,12:15,30251.2,30349.5,30251.1,30345.4
14748,01-11-2019,12:20,30345.05,30351.4,30306.8,30314.65
14749,01-11-2019,12:25,30314.9,30324.8,30298.9,30311.05
14750,01-11-2019,12:30,30309.9,30324.7,30269.45,30269.9
14751,01-11-2019,12:35,30272.25,30295.55,30266.45,30269.1
14752,01-11-2019,12:40,30271.15,30283.3,30260.85,30274.35
14753,01-11-2019,12:45,30277.45,30291.2,30259.0,30263.95
14754,01-11-2019,12:50,30264.1,30274.1,30241.75,30252.05
14755,01-11-2019,12:55,30254.75,30268.6,30238.85,30267.8
14756,01-11-2019,13:00,30269.05,30291.1,30260.35,30260.35
14757,01-11-2019,13:05,30262.95,30273.15,30210.8,30222.0
14758,01-11-2019,13:10,30223.75,30257.7,30215.25,30236.1
14759,01-11-2019,13:15,30236.3,30253.75,30228.4,30247.55
14760,01-11-2019,13:20,30246.7,30285.9,30242.2,30283.35
14761,01-11-2019,13:25,30285.15,30309.75,30273.6,30280.7
14762,01-11-2019,13:30,30281.15,30309.6,30281.15,30293.9
14763,01-11-2019,13:35,30296.4,30296.6,30271.15,30294.55
14764,01-11-2019,13:40,30296.25,30303.65,30267.35,30268.85
14765,01-11-2019,13:45,30269.8,30290.15,30259.75,30270.2
14766,01-11-2019,13:50,30271.2,30299.5,30261.55,30283.1
14767,01-11-2019,13:55,30285.25,30288.2,30252.15,30254.85
14768,01-11-2019,14:00,30256.9,30291.8,30252.65,30291.8
14769,01-11-2019,14:05,30292.45,30332.55,30289.9,30303.85
14770,01-11-2019,14:10,30302.6,30327.7,30282.9,30287.0
14771,01-11-2019,14:15,30289.8,30317.3,30289.8,30309.2
14772,01-11-2019,14:20,30307.8,30314.15,30280.6,30294.2
14773,01-11-2019,14:25,30296.65,30300.4,30214.1,30249.35
14774,01-11-2019,14:30,30252.3,30282.55,30200.3,30279.95
14775,01-11-2019,14:35,30279.25,30297.5,30264.3,30297.5
14776,01-11-2019,14:40,30297.0,30373.25,30293.7,30359.5
14777,01-11-2019,14:45,30361.35,30409.0,30319.95,30331.6
14778,01-11-2019,14:50,30332.6,30356.0,30327.35,30338.3
14779,01-11-2019,14:55,30339.15,30351.45,30318.9,30332.2
14780,01-11-2019,15:00,30329.3,30339.7,30293.8,30311.1
14781,01-11-2019,15:05,30311.35,30320.75,30290.2,30305.5
14782,01-11-2019,15:10,30306.8,30337.8,30295.85,30328.65
14783,01-11-2019,15:15,30328.7,30332.6,30303.85,30325.15
14784,01-11-2019,15:20,30328.9,30354.05,30322.8,30335.3
14785,01-11-2019,15:25,30341.6,30366.1,30336.6,30356.0
14786,04-11-2019,09:15,30415.9,30517.5,30384.4,30511.6
14787,04-11-2019,09:20,30519.4,30577.55,30507.25,30568.65
14788,04-11-2019,09:25,30570.5,30573.95,30516.1,30571.15
14789,04-11-2019,09:30,30572.9,30583.5,30548.55,30569.45
14790,04-11-2019,09:35,30572.25,30583.7,30519.7,30536.5
14791,04-11-2019,09:40,30536.55,30553.2,30509.0,30547.25
14792,04-11-2019,09:45,30547.7,30552.6,30518.8,30540.3
14793,04-11-2019,09:50,30542.65,30548.1,30485.75,30486.0
14794,04-11-2019,09:55,30483.25,30522.1,30478.55,30497.75
14795,04-11-2019,10:00,30498.05,30523.15,30492.95,30510.2
14796,04-11-2019,10:05,30510.5,30545.5,30493.65,30530.2
14797,04-11-2019,10:10,30531.75,30580.75,30525.75,30580.25
14798,04-11-2019,10:15,30579.75,30607.05,30573.75,30593.0
14799,04-11-2019,10:20,30592.3,30599.45,30562.5,30572.35
14800,04-11-2019,10:25,30572.45,30581.25,30559.3,30572.4
14801,04-11-2019,10:30,30571.7,30580.8,30557.1,30557.1
14802,04-11-2019,10:35,30559.15,30580.8,30538.25,30552.3
14803,04-11-2019,10:40,30553.0,30567.6,30535.55,30563.15
14804,04-11-2019,10:45,30563.95,30572.65,30547.05,30547.05
14805,04-11-2019,10:50,30547.4,30571.55,30534.9,30546.85
14806,04-11-2019,10:55,30545.2,30562.8,30542.45,30553.75
14807,04-11-2019,11:00,30552.65,30557.2,30526.85,30533.3
14808,04-11-2019,11:05,30531.35,30562.55,30530.2,30540.7
14809,04-11-2019,11:10,30542.3,30559.9,30537.85,30550.4
14810,04-11-2019,11:15,30551.9,30554.1,30516.75,30528.75
14811,04-11-2019,11:20,30528.8,30531.2,30514.65,30528.4
14812,04-11-2019,11:25,30527.55,30556.55,30518.2,30540.95
14813,04-11-2019,11:30,30540.7,30541.35,30433.0,30471.95
14814,04-11-2019,11:35,30470.45,30483.5,30448.6,30477.9
14815,04-11-2019,11:40,30483.5,30489.9,30434.15,30438.95
14816,04-11-2019,11:45,30439.95,30440.65,30283.05,30291.85
14817,04-11-2019,11:50,30295.6,30333.15,30243.9,30321.05
14818,04-11-2019,11:55,30318.25,30325.55,30271.65,30317.75
14819,04-11-2019,12:00,30316.1,30316.1,30265.2,30273.55
14820,04-11-2019,12:05,30271.75,30285.2,30227.25,30274.15
14821,04-11-2019,12:10,30275.2,30328.05,30250.0,30322.65
14822,04-11-2019,12:15,30324.95,30324.95,30291.2,30291.2
14823,04-11-2019,12:20,30293.65,30297.7,30266.0,30274.65
14824,04-11-2019,12:25,30271.8,30299.15,30271.5,30292.7
14825,04-11-2019,12:30,30291.4,30302.35,30256.9,30281.6
14826,04-11-2019,12:35,30281.45,30347.15,30276.45,30344.15
14827,04-11-2019,12:40,30344.6,30354.75,30329.1,30346.0
14828,04-11-2019,12:45,30347.55,30355.5,30320.4,30335.1
14829,04-11-2019,12:50,30335.8,30349.55,30301.25,30302.2
14830,04-11-2019,12:55,30302.25,30338.45,30300.35,30338.15
14831,04-11-2019,13:00,30338.0,30377.2,30338.0,30369.05
14832,04-11-2019,13:05,30368.45,30394.05,30366.75,30389.1
14833,04-11-2019,13:10,30390.2,30391.4,30351.95,30364.5
14834,04-11-2019,13:15,30363.8,30374.95,30343.65,30367.4
14835,04-11-2019,13:20,30367.55,30372.0,30322.95,30333.25
14836,04-11-2019,13:25,30332.7,30338.65,30252.9,30279.9
14837,04-11-2019,13:30,30278.5,30316.4,30278.5,30310.55
14838,04-11-2019,13:35,30311.8,30346.55,30311.8,30328.1
14839,04-11-2019,13:40,30328.95,30356.6,30325.5,30329.75
14840,04-11-2019,13:45,30331.15,30350.05,30313.35,30330.55
14841,04-11-2019,13:50,30331.35,30345.1,30299.55,30337.65
14842,04-11-2019,13:55,30336.1,30388.55,30328.05,30372.5
14843,04-11-2019,14:00,30371.85,30385.8,30352.65,30355.55
14844,04-11-2019,14:05,30357.45,30379.65,30349.6,30366.2
14845,04-11-2019,14:10,30366.35,30373.9,30352.0,30367.1
14846,04-11-2019,14:15,30368.0,30388.55,30317.1,30322.85
14847,04-11-2019,14:20,30325.45,30423.7,30325.45,30402.35
14848,04-11-2019,14:25,30400.25,30417.7,30376.45,30407.0
14849,04-11-2019,14:30,30408.3,30429.85,30395.15,30414.2
14850,04-11-2019,14:35,30412.35,30430.5,30376.4,30388.55
14851,04-11-2019,14:40,30387.9,30402.65,30331.0,30340.1
14852,04-11-2019,14:45,30339.1,30391.6,30339.1,30389.65
14853,04-11-2019,14:50,30392.55,30399.2,30359.6,30366.85
14854,04-11-2019,14:55,30367.95,30382.75,30341.8,30362.1
14855,04-11-2019,15:00,30363.3,30375.05,30330.7,30355.65
14856,04-11-2019,15:05,30353.3,30363.15,30335.95,30341.55
14857,04-11-2019,15:10,30341.2,30341.35,30310.35,30314.1
14858,04-11-2019,15:15,30312.45,30347.35,30311.7,30324.45
14859,04-11-2019,15:20,30324.5,30334.5,30304.25,30320.3
14860,04-11-2019,15:25,30321.1,30339.0,30317.0,30328.05
14861,05-11-2019,09:15,30403.25,30439.3,30324.5,30342.65
14862,05-11-2019,09:20,30343.2,30377.4,30301.35,30305.4
14863,05-11-2019,09:25,30300.0,30326.25,30269.0,30297.45
14864,05-11-2019,09:30,30300.25,30317.95,30266.75,30278.55
14865,05-11-2019,09:35,30278.65,30367.65,30276.0,30350.55
14866,05-11-2019,09:40,30353.8,30410.35,30349.35,30401.5
14867,05-11-2019,09:45,30402.1,30440.4,30394.55,30429.4
14868,05-11-2019,09:50,30425.4,30440.9,30389.05,30392.0
14869,05-11-2019,09:55,30390.9,30395.8,30353.9,30367.0
14870,05-11-2019,10:00,30367.9,30390.25,30356.85,30359.1
14871,05-11-2019,10:05,30359.65,30388.6,30349.25,30386.5
14872,05-11-2019,10:10,30380.45,30426.85,30365.75,30424.8
14873,05-11-2019,10:15,30424.2,30448.55,30406.25,30429.1
14874,05-11-2019,10:20,30430.35,30452.4,30430.35,30432.4
14875,05-11-2019,10:25,30432.15,30440.55,30415.1,30433.7
14876,05-11-2019,10:30,30431.95,30436.05,30396.4,30419.9
14877,05-11-2019,10:35,30418.85,30424.75,30410.7,30413.0
14878,05-11-2019,10:40,30407.7,30416.6,30370.55,30399.75
14879,05-11-2019,10:45,30401.25,30436.7,30399.45,30432.55
14880,05-11-2019,10:50,30431.9,30452.7,30425.55,30426.95
14881,05-11-2019,10:55,30427.75,30436.15,30397.4,30398.85
14882,05-11-2019,11:00,30403.85,30411.65,30384.4,30409.8
14883,05-11-2019,11:05,30408.3,30426.35,30396.75,30401.0
14884,05-11-2019,11:10,30400.55,30420.3,30378.35,30403.3
14885,05-11-2019,11:15,30403.65,30403.65,30381.7,30397.45
14886,05-11-2019,11:20,30397.6,30421.95,30389.5,30392.45
14887,05-11-2019,11:25,30391.4,30417.85,30388.05,30412.25
14888,05-11-2019,11:30,30412.35,30413.45,30393.75,30394.65
14889,05-11-2019,11:35,30389.5,30389.55,30342.9,30348.3
14890,05-11-2019,11:40,30348.65,30354.2,30322.15,30350.0
14891,05-11-2019,11:45,30348.2,30355.5,30333.1,30346.8
14892,05-11-2019,11:50,30343.65,30375.0,30342.8,30365.05
14893,05-11-2019,11:55,30362.65,30364.3,30310.15,30313.6
14894,05-11-2019,12:00,30310.5,30335.85,30297.65,30323.4
14895,05-11-2019,12:05,30319.8,30325.2,30284.55,30315.95
14896,05-11-2019,12:10,30312.4,30316.35,30237.9,30268.1
14897,05-11-2019,12:15,30266.2,30307.05,30266.2,30304.2
14898,05-11-2019,12:20,30303.9,30317.45,30284.9,30290.7
14899,05-11-2019,12:25,30288.05,30299.85,30272.35,30294.05
14900,05-11-2019,12:30,30293.2,30312.2,30285.9,30286.45
14901,05-11-2019,12:35,30284.6,30286.85,30261.4,30269.0
14902,05-11-2019,12:40,30269.25,30270.05,30242.55,30264.05
14903,05-11-2019,12:45,30263.85,30263.85,30212.25,30229.05
14904,05-11-2019,12:50,30225.0,30228.4,30184.65,30227.45
14905,05-11-2019,12:55,30225.2,30237.8,30213.05,30227.2
14906,05-11-2019,13:00,30229.35,30237.6,30183.5,30202.8
14907,05-11-2019,13:05,30201.25,30220.2,30194.65,30213.15
14908,05-11-2019,13:10,30210.55,30210.55,30146.5,30161.9
14909,05-11-2019,13:15,30166.2,30166.2,30091.35,30133.55
14910,05-11-2019,13:20,30135.6,30162.9,30135.6,30147.55
14911,05-11-2019,13:25,30147.95,30150.55,30116.75,30126.05
14912,05-11-2019,13:30,30128.85,30174.7,30118.9,30174.15
14913,05-11-2019,13:35,30177.3,30215.35,30173.2,30193.9
14914,05-11-2019,13:40,30194.2,30214.2,30174.8,30207.9
14915,05-11-2019,13:45,30208.85,30222.75,30183.4,30188.55
14916,05-11-2019,13:50,30188.9,30192.55,30146.15,30180.1
14917,05-11-2019,13:55,30179.9,30185.8,30137.1,30178.2
14918,05-11-2019,14:00,30178.95,30196.75,30164.0,30183.1
14919,05-11-2019,14:05,30184.9,30191.15,30174.25,30176.6
14920,05-11-2019,14:10,30177.15,30228.15,30165.05,30225.1
14921,05-11-2019,14:15,30228.6,30236.95,30203.25,30223.05
14922,05-11-2019,14:20,30223.9,30227.0,30190.45,30211.05
14923,05-11-2019,14:25,30212.6,30216.65,30175.7,30184.0
14924,05-11-2019,14:30,30184.1,30232.95,30179.1,30219.3
14925,05-11-2019,14:35,30216.85,30259.45,30216.85,30249.85
14926,05-11-2019,14:40,30250.25,30284.35,30234.4,30237.1
14927,05-11-2019,14:45,30237.15,30239.8,30199.1,30209.2
